YEAR,GEO_ID,TRACT,CITY,COUNTY,STATE,ABBREV_NAME,B19013_001E,B19013_001M,B19013A_001E,B19013A_001M,B19013B_001E,B19013B_001M,B19013C_001E,B19013C_001M,B19013D_001E,B19013D_001M,B19013E_001E,B19013E_001M,B19013F_001E,B19013F_001M,B19013G_001E,B19013G_001M,B19013H_001E,B19013H_001M,B19013I_001E,B19013I_001M,B19013_001E_string,B19013_001M_string,B19013A_001E_string,B19013A_001M_string,B19013B_001E_string,B19013B_001M_string,B19013C_001E_string,B19013C_001M_string,B19013D_001E_string,B19013D_001M_string,B19013E_001E_string,B19013E_001M_string,B19013F_001E_string,B19013F_001M_string,B19013G_001E_string,B19013G_001M_string,B19013H_001E_string,B19013H_001M_string,B19013I_001E_string,B19013I_001M_string
2011,6037604001,Census Tract 6040.01,Lawndale,Los Angeles County,California,Lawndale,50075.0,12419.0,52666.0,22986.0,34538.0,101079.0,,,64547.0,47540.0,,,49150.0,18053.0,30986.0,60777.0,44355.0,24574.0,52843.0,11919.0,$50075,$12419,$52666,$22986,$34538,$101079,,,$64547,$47540,,,$49150,$18053,$30986,$60777,$44355,$24574,$52843,$11919
2011,6037604002,Census Tract 6040.02,Lawndale,Los Angeles County,California,Lawndale,82066.0,11785.0,94367.0,13355.0,68788.0,69004.0,,,79449.0,18427.0,,,55545.0,17768.0,,,106195.0,16126.0,62347.0,14954.0,$82066,$11785,$94367,$13355,$68788,$69004,,,$79449,$18427,,,$55545,$17768,,,$106195,$16126,$62347,$14954
2011,6037604100,Census Tract 6041,Lawndale,Los Angeles County,California,Lawndale,70931.0,7893.0,75277.0,5380.0,72513.0,19030.0,138553.0,31793.0,69169.0,47985.0,,,50514.0,12199.0,92632.0,39223.0,83857.0,26402.0,63601.0,15540.0,$70931,$7893,$75277,$5380,$72513,$19030,$138553,$31793,$69169,$47985,,,$50514,$12199,$92632,$39223,$83857,$26402,$63601,$15540
2011,6037650300,Census Tract 6503,Lawndale,Los Angeles County,California,Lawndale,84657.0,12978.0,83560.0,16909.0,151353.0,74942.0,,,88683.0,11756.0,,,73456.0,18319.0,124676.0,51898.0,82711.0,13471.0,79665.0,53518.0,$84657,$12978,$83560,$16909,$151353,$74942,,,$88683,$11756,,,$73456,$18319,$124676,$51898,$82711,$13471,$79665,$53518
2012,6037603801,Census Tract 6038.01,Lawndale,Los Angeles County,California,Lawndale,67426.0,8370.0,68539.0,7933.0,63553.0,15920.0,,,53319.0,36057.0,,,120417.0,165489.0,122523.0,16626.0,79509.0,28414.0,69232.0,13456.0,$67426,$8370,$68539,$7933,$63553,$15920,,,$53319,$36057,,,$120417,$165489,$122523,$16626,$79509,$28414,$69232,$13456
2012,6037603802,Census Tract 6038.02,Lawndale,Los Angeles County,California,Lawndale,52531.0,6349.0,52798.0,10453.0,26617.0,105100.0,,,13357.0,94326.0,,,55294.0,54919.0,137649.0,159231.0,54321.0,38513.0,52614.0,7942.0,$52531,$6349,$52798,$10453,$26617,$105100,,,$13357,$94326,,,$55294,$54919,$137649,$159231,$54321,$38513,$52614,$7942
2012,6037603900,Census Tract 6039,Lawndale,Los Angeles County,California,Lawndale,80117.0,14567.0,74290.0,32732.0,26656.0,24874.0,,,111044.0,25290.0,,,83365.0,23088.0,86807.0,9143.0,58948.0,17539.0,85821.0,5510.0,$80117,$14567,$74290,$32732,$26656,$24874,,,$111044,$25290,,,$83365,$23088,$86807,$9143,$58948,$17539,$85821,$5510
2012,6037604001,Census Tract 6040.01,Lawndale,Los Angeles County,California,Lawndale,47221.0,9861.0,46806.0,22095.0,33830.0,86144.0,,,62088.0,42156.0,,,48280.0,16972.0,68763.0,92157.0,42615.0,33811.0,49153.0,10170.0,$47221,$9861,$46806,$22095,$33830,$86144,,,$62088,$42156,,,$48280,$16972,$68763,$92157,$42615,$33811,$49153,$10170
2012,6037604002,Census Tract 6040.02,Lawndale,Los Angeles County,California,Lawndale,80653.0,15478.0,89462.0,21214.0,127921.0,57322.0,,,77805.0,40545.0,,,52951.0,18173.0,,,93284.0,9544.0,54830.0,23209.0,$80653,$15478,$89462,$21214,$127921,$57322,,,$77805,$40545,,,$52951,$18173,,,$93284,$9544,$54830,$23209
2012,6037604100,Census Tract 6041,Lawndale,Los Angeles County,California,Lawndale,68303.0,10469.0,71215.0,19969.0,71934.0,20747.0,137453.0,2584.0,67997.0,46310.0,,,51789.0,15830.0,70738.0,51001.0,75123.0,48234.0,54237.0,23404.0,$68303,$10469,$71215,$19969,$71934,$20747,$137453,$2584,$67997,$46310,,,$51789,$15830,$70738,$51001,$75123,$48234,$54237,$23404
2012,6037650300,Census Tract 6503,Lawndale,Los Angeles County,California,Lawndale,82308.0,5014.0,82602.0,7895.0,152217.0,90205.0,,,81843.0,12454.0,,,81332.0,54605.0,122032.0,48834.0,81040.0,12550.0,114052.0,38955.0,$82308,$5014,$82602,$7895,$152217,$90205,,,$81843,$12454,,,$81332,$54605,$122032,$48834,$81040,$12550,$114052,$38955
2013,6037603801,Census Tract 6038.01,Lawndale,Los Angeles County,California,Lawndale,66023.0,8885.0,68415.0,18434.0,63231.0,18818.0,,,50291.0,23295.0,,,121753.0,158014.0,126529.0,5204.0,73078.0,35191.0,63421.0,21282.0,$66023,$8885,$68415,$18434,$63231,$18818,,,$50291,$23295,,,$121753,$158014,$126529,$5204,$73078,$35191,$63421,$21282
2013,6037603802,Census Tract 6038.02,Lawndale,Los Angeles County,California,Lawndale,61895.0,10287.0,58063.0,10824.0,67775.0,92153.0,,,65383.0,34349.0,,,68115.0,64565.0,63540.0,64512.0,72876.0,29413.0,55784.0,10873.0,$61895,$10287,$58063,$10824,$67775,$92153,,,$65383,$34349,,,$68115,$64565,$63540,$64512,$72876,$29413,$55784,$10873
2013,6037603900,Census Tract 6039,Lawndale,Los Angeles County,California,Lawndale,75224.0,21165.0,71167.0,28487.0,26218.0,18051.0,,,100981.0,45666.0,,,82598.0,23581.0,80977.0,26661.0,53591.0,13318.0,85133.0,9227.0,$75224,$21165,$71167,$28487,$26218,$18051,,,$100981,$45666,,,$82598,$23581,$80977,$26661,$53591,$13318,$85133,$9227
2013,6037604001,Census Tract 6040.01,Lawndale,Los Angeles County,California,Lawndale,49931.0,5699.0,49803.0,7898.0,49505.0,72471.0,,,63391.0,32641.0,,,43294.0,9427.0,70537.0,34604.0,44458.0,3183.0,51465.0,5528.0,$49931,$5699,$49803,$7898,$49505,$72471,,,$63391,$32641,,,$43294,$9427,$70537,$34604,$44458,$3183,$51465,$5528
2013,6037604002,Census Tract 6040.02,Lawndale,Los Angeles County,California,Lawndale,79082.0,7254.0,77394.0,20702.0,120815.0,67134.0,,,79198.0,16074.0,,,67816.0,26824.0,,,96422.0,10976.0,56617.0,18532.0,$79082,$7254,$77394,$20702,$120815,$67134,,,$79198,$16074,,,$67816,$26824,,,$96422,$10976,$56617,$18532
2013,6037604100,Census Tract 6041,Lawndale,Los Angeles County,California,Lawndale,66307.0,7716.0,54555.0,19924.0,70153.0,19247.0,,,67459.0,60170.0,,,66952.0,23709.0,68251.0,51908.0,46956.0,25565.0,65468.0,12033.0,$66307,$7716,$54555,$19924,$70153,$19247,,,$67459,$60170,,,$66952,$23709,$68251,$51908,$46956,$25565,$65468,$12033
2013,6037650300,Census Tract 6503,Lawndale,Los Angeles County,California,Lawndale,81027.0,3732.0,82966.0,15349.0,80141.0,146088.0,,,81671.0,7673.0,,,78533.0,22485.0,123113.0,44215.0,81817.0,19908.0,80997.0,42096.0,$81027,$3732,$82966,$15349,$80141,$146088,,,$81671,$7673,,,$78533,$22485,$123113,$44215,$81817,$19908,$80997,$42096
2014,6037603801,Census Tract 6038.01,Lawndale,Los Angeles County,California,Lawndale,62362.0,11602.0,72434.0,14136.0,49438.0,23340.0,,,52542.0,56407.0,,,29348.0,59401.0,85353.0,68752.0,101114.0,28882.0,61749.0,15160.0,$62362,$11602,$72434,$14136,$49438,$23340,,,$52542,$56407,,,$29348,$59401,$85353,$68752,$101114,$28882,$61749,$15160
2014,6037603802,Census Tract 6038.02,Lawndale,Los Angeles County,California,Lawndale,68105.0,13409.0,69696.0,14628.0,66600.0,92291.0,,,93555.0,69263.0,,,51161.0,40166.0,69834.0,99644.0,88269.0,13946.0,58732.0,15123.0,$68105,$13409,$69696,$14628,$66600,$92291,,,$93555,$69263,,,$51161,$40166,$69834,$99644,$88269,$13946,$58732,$15123
2014,6037603900,Census Tract 6039,Lawndale,Los Angeles County,California,Lawndale,62900.0,24205.0,60563.0,20140.0,24986.0,8612.0,,,112077.0,57607.0,,,52127.0,48292.0,95287.0,35675.0,51180.0,9110.0,77896.0,25515.0,$62900,$24205,$60563,$20140,$24986,$8612,,,$112077,$57607,,,$52127,$48292,$95287,$35675,$51180,$9110,$77896,$25515
2014,6037604001,Census Tract 6040.01,Lawndale,Los Angeles County,California,Lawndale,55453.0,9559.0,53642.0,8863.0,79741.0,35970.0,,,100416.0,25618.0,,,40545.0,21489.0,76970.0,102526.0,47640.0,9878.0,54065.0,10141.0,$55453,$9559,$53642,$8863,$79741,$35970,,,$100416,$25618,,,$40545,$21489,$76970,$102526,$47640,$9878,$54065,$10141
2014,6037604002,Census Tract 6040.02,Lawndale,Los Angeles County,California,Lawndale,70425.0,12248.0,63510.0,11666.0,132067.0,78590.0,,,77756.0,15441.0,,,56154.0,34251.0,113670.0,34796.0,71497.0,33096.0,55291.0,16295.0,$70425,$12248,$63510,$11666,$132067,$78590,,,$77756,$15441,,,$56154,$34251,$113670,$34796,$71497,$33096,$55291,$16295
2014,6037604100,Census Tract 6041,Lawndale,Los Angeles County,California,Lawndale,65917.0,9403.0,59170.0,14830.0,80592.0,17047.0,,,86936.0,49476.0,,,65873.0,24141.0,55867.0,81912.0,60512.0,14893.0,55488.0,17979.0,$65917,$9403,$59170,$14830,$80592,$17047,,,$86936,$49476,,,$65873,$24141,$55867,$81912,$60512,$14893,$55488,$17979
2014,6037650300,Census Tract 6503,Lawndale,Los Angeles County,California,Lawndale,80953.0,6466.0,88925.0,20550.0,78398.0,131090.0,,,80092.0,6414.0,,,58946.0,15379.0,86333.0,106656.0,84798.0,22238.0,74704.0,45423.0,$80953,$6466,$88925,$20550,$78398,$131090,,,$80092,$6414,,,$58946,$15379,$86333,$106656,$84798,$22238,$74704,$45423
2015,6037603801,Census Tract 6038.01,Lawndale,Los Angeles County,California,Lawndale,61847.0,9630.0,52662.0,30768.0,49692.0,34020.0,,,62452.0,46879.0,,,49708.0,33957.0,108720.0,58468.0,69507.0,35140.0,59786.0,16483.0,$61847,$9630,$52662,$30768,$49692,$34020,,,$62452,$46879,,,$49708,$33957,$108720,$58468,$69507,$35140,$59786,$16483
2015,6037603802,Census Tract 6038.02,Lawndale,Los Angeles County,California,Lawndale,68698.0,8320.0,64963.0,7676.0,,,,,121853.0,70008.0,,,75523.0,43892.0,44331.0,6759.0,80503.0,29819.0,65588.0,12457.0,$68698,$8320,$64963,$7676,,,,,$121853,$70008,,,$75523,$43892,$44331,$6759,$80503,$29819,$65588,$12457
2015,6037603900,Census Tract 6039,Lawndale,Los Angeles County,California,Lawndale,62923.0,20784.0,70910.0,21702.0,,,,,111102.0,35259.0,,,46200.0,39963.0,105677.0,52754.0,51455.0,14985.0,74884.0,22562.0,$62923,$20784,$70910,$21702,,,,,$111102,$35259,,,$46200,$39963,$105677,$52754,$51455,$14985,$74884,$22562
2015,6037604001,Census Tract 6040.01,Lawndale,Los Angeles County,California,Lawndale,61194.0,6512.0,60796.0,7635.0,79061.0,43589.0,,,42418.0,3804.0,,,51859.0,5909.0,79312.0,17031.0,55681.0,32092.0,61359.0,4667.0,$61194,$6512,$60796,$7635,$79061,$43589,,,$42418,$3804,,,$51859,$5909,$79312,$17031,$55681,$32092,$61359,$4667
2015,6037604002,Census Tract 6040.02,Lawndale,Los Angeles County,California,Lawndale,63435.0,9652.0,57658.0,12801.0,131866.0,72000.0,,,54443.0,13939.0,,,67580.0,44611.0,114253.0,21986.0,70433.0,15264.0,53500.0,12246.0,$63435,$9652,$57658,$12801,$131866,$72000,,,$54443,$13939,,,$67580,$44611,$114253,$21986,$70433,$15264,$53500,$12246
2015,6037604100,Census Tract 6041,Lawndale,Los Angeles County,California,Lawndale,62133.0,12244.0,50675.0,13900.0,105566.0,22137.0,,,,,,,74052.0,28124.0,,,60696.0,12653.0,50102.0,18678.0,$62133,$12244,$50675,$13900,$105566,$22137,,,,,,,$74052,$28124,,,$60696,$12653,$50102,$18678
2015,6037650300,Census Tract 6503,Lawndale,Los Angeles County,California,Lawndale,78848.0,4037.0,87717.0,21374.0,,,,,79073.0,5747.0,,,68503.0,23604.0,85758.0,38486.0,90794.0,26299.0,76992.0,43572.0,$78848,$4037,$87717,$21374,,,,,$79073,$5747,,,$68503,$23604,$85758,$38486,$90794,$26299,$76992,$43572
2016,6037603801,Census Tract 6038.01,Lawndale,Los Angeles County,California,Lawndale,63485.0,8963.0,54843.0,22650.0,62504.0,26699.0,,,,,,,59239.0,27001.0,86303.0,64639.0,68632.0,19555.0,59648.0,17858.0,$63485,$8963,$54843,$22650,$62504,$26699,,,,,,,$59239,$27001,$86303,$64639,$68632,$19555,$59648,$17858
2016,6037603802,Census Tract 6038.02,Lawndale,Los Angeles County,California,Lawndale,74473.0,8695.0,71897.0,11362.0,67571.0,35865.0,,,92858.0,85590.0,,,74509.0,39191.0,,,95642.0,30772.0,72255.0,11164.0,$74473,$8695,$71897,$11362,$67571,$35865,,,$92858,$85590,,,$74509,$39191,,,$95642,$30772,$72255,$11164
2016,6037603900,Census Tract 6039,Lawndale,Los Angeles County,California,Lawndale,61437.0,12613.0,73006.0,17846.0,56567.0,5286.0,,,102645.0,26978.0,,,45247.0,28031.0,,,59902.0,18937.0,65162.0,19507.0,$61437,$12613,$73006,$17846,$56567,$5286,,,$102645,$26978,,,$45247,$28031,,,$59902,$18937,$65162,$19507
2016,6037604001,Census Tract 6040.01,Lawndale,Los Angeles County,California,Lawndale,65970.0,6624.0,66039.0,7238.0,86209.0,64983.0,,,45992.0,10417.0,,,67322.0,19149.0,76950.0,21684.0,73975.0,30368.0,65333.0,6498.0,$65970,$6624,$66039,$7238,$86209,$64983,,,$45992,$10417,,,$67322,$19149,$76950,$21684,$73975,$30368,$65333,$6498
2016,6037604002,Census Tract 6040.02,Lawndale,Los Angeles County,California,Lawndale,66703.0,8778.0,64311.0,11763.0,164535.0,85834.0,,,56815.0,6758.0,,,71655.0,28399.0,115527.0,42134.0,74887.0,38652.0,64098.0,10839.0,$66703,$8778,$64311,$11763,$164535,$85834,,,$56815,$6758,,,$71655,$28399,$115527,$42134,$74887,$38652,$64098,$10839
2016,6037604100,Census Tract 6041,Lawndale,Los Angeles County,California,Lawndale,85476.0,27914.0,59779.0,12742.0,112095.0,5353.0,,,181565.0,50265.0,,,107061.0,47051.0,,,66062.0,21764.0,62389.0,28859.0,$85476,$27914,$59779,$12742,$112095,$5353,,,$181565,$50265,,,$107061,$47051,,,$66062,$21764,$62389,$28859
2016,6037650300,Census Tract 6503,Lawndale,Los Angeles County,California,Lawndale,78119.0,12055.0,80239.0,26035.0,69644.0,53364.0,,,71096.0,19187.0,,,83015.0,52742.0,96273.0,47699.0,92517.0,38379.0,76641.0,41867.0,$78119,$12055,$80239,$26035,$69644,$53364,,,$71096,$19187,,,$83015,$52742,$96273,$47699,$92517,$38379,$76641,$41867
2017,6037603801,Census Tract 6038.01,Lawndale,Los Angeles County,California,Lawndale,67606.0,9575.0,66651.0,38011.0,65387.0,44796.0,,,,,,,62935.0,27686.0,71670.0,31188.0,72005.0,35050.0,63258.0,16804.0,$67606,$9575,$66651,$38011,$65387,$44796,,,,,,,$62935,$27686,$71670,$31188,$72005,$35050,$63258,$16804
2017,6037603802,Census Tract 6038.02,Lawndale,Los Angeles County,California,Lawndale,72919.0,11337.0,69510.0,18169.0,103583.0,68442.0,,,,,,,72562.0,21576.0,,,97923.0,53123.0,66017.0,8848.0,$72919,$11337,$69510,$18169,$103583,$68442,,,,,,,$72562,$21576,,,$97923,$53123,$66017,$8848
2017,6037603900,Census Tract 6039,Lawndale,Los Angeles County,California,Lawndale,59443.0,10132.0,82177.0,29109.0,55500.0,13648.0,,,87813.0,49637.0,,,48360.0,14743.0,,,89499.0,54604.0,58834.0,16587.0,$59443,$10132,$82177,$29109,$55500,$13648,,,$87813,$49637,,,$48360,$14743,,,$89499,$54604,$58834,$16587
2017,6037604001,Census Tract 6040.01,Lawndale,Los Angeles County,California,Lawndale,74554.0,8814.0,74898.0,13537.0,,,,,45097.0,9280.0,,,78559.0,14572.0,63994.0,47209.0,75414.0,19799.0,75185.0,10033.0,$74554,$8814,$74898,$13537,,,,,$45097,$9280,,,$78559,$14572,$63994,$47209,$75414,$19799,$75185,$10033
2017,6037604002,Census Tract 6040.02,Lawndale,Los Angeles County,California,Lawndale,74115.0,8558.0,73625.0,14028.0,105729.0,49849.0,,,57395.0,2923.0,,,74977.0,15246.0,98002.0,40757.0,91800.0,23144.0,73580.0,9641.0,$74115,$8558,$73625,$14028,$105729,$49849,,,$57395,$2923,,,$74977,$15246,$98002,$40757,$91800,$23144,$73580,$9641
2017,6037604100,Census Tract 6041,Lawndale,Los Angeles County,California,Lawndale,83170.0,29152.0,65231.0,15604.0,113335.0,16643.0,,,,,,,106168.0,64254.0,,,84856.0,36431.0,64615.0,24931.0,$83170,$29152,$65231,$15604,$113335,$16643,,,,,,,$106168,$64254,,,$84856,$36431,$64615,$24931
2017,6037650300,Census Tract 6503,Lawndale,Los Angeles County,California,Lawndale,81878.0,10454.0,89283.0,34963.0,69466.0,60190.0,,,80362.0,32476.0,,,83002.0,10915.0,85906.0,19852.0,79754.0,43900.0,85563.0,24053.0,$81878,$10454,$89283,$34963,$69466,$60190,,,$80362,$32476,,,$83002,$10915,$85906,$19852,$79754,$43900,$85563,$24053
2018,6037603801,Census Tract 6038.01,Lawndale,Los Angeles County,California,Lawndale,68955.0,7479.0,66308.0,29047.0,75966.0,35263.0,,,,,,,66197.0,35151.0,70484.0,37579.0,95624.0,29356.0,61399.0,18389.0,$68955,$7479,$66308,$29047,$75966,$35263,,,,,,,$66197,$35151,$70484,$37579,$95624,$29356,$61399,$18389
2018,6037603802,Census Tract 6038.02,Lawndale,Los Angeles County,California,Lawndale,74802.0,12443.0,79376.0,16925.0,105987.0,65129.0,,,,,,,73884.0,31591.0,,,80628.0,17613.0,74075.0,13829.0,$74802,$12443,$79376,$16925,$105987,$65129,,,,,,,$73884,$31591,,,$80628,$17613,$74075,$13829
2018,6037603900,Census Tract 6039,Lawndale,Los Angeles County,California,Lawndale,60868.0,9067.0,70484.0,25272.0,58046.0,21455.0,,,68365.0,30839.0,,,52569.0,19432.0,,,116214.0,31497.0,53198.0,17758.0,$60868,$9067,$70484,$25272,$58046,$21455,,,$68365,$30839,,,$52569,$19432,,,$116214,$31497,$53198,$17758
2018,6037604001,Census Tract 6040.01,Lawndale,Los Angeles County,California,Lawndale,84986.0,12701.0,92412.0,23663.0,123685.0,77197.0,,,47997.0,10341.0,,,77327.0,14241.0,,,86408.0,21945.0,78395.0,14147.0,$84986,$12701,$92412,$23663,$123685,$77197,,,$47997,$10341,,,$77327,$14241,,,$86408,$21945,$78395,$14147
2018,6037604002,Census Tract 6040.02,Lawndale,Los Angeles County,California,Lawndale,75526.0,9281.0,70797.0,9631.0,102377.0,44027.0,,,57766.0,2487.0,,,81057.0,18348.0,79435.0,62110.0,72050.0,18380.0,79130.0,7818.0,$75526,$9281,$70797,$9631,$102377,$44027,,,$57766,$2487,,,$81057,$18348,$79435,$62110,$72050,$18380,$79130,$7818
2018,6037604100,Census Tract 6041,Lawndale,Los Angeles County,California,Lawndale,79628.0,9615.0,67690.0,17699.0,105465.0,35656.0,,,85028.0,27625.0,,,86930.0,27393.0,,,86754.0,30254.0,75937.0,19466.0,$79628,$9615,$67690,$17699,$105465,$35656,,,$85028,$27625,,,$86930,$27393,,,$86754,$30254,$75937,$19466
2018,6037650300,Census Tract 6503,Lawndale,Los Angeles County,California,Lawndale,82840.0,12019.0,78971.0,23217.0,93544.0,70256.0,,,86234.0,51563.0,,,83224.0,18878.0,97268.0,56498.0,79517.0,31736.0,82353.0,31310.0,$82840,$12019,$78971,$23217,$93544,$70256,,,$86234,$51563,,,$83224,$18878,$97268,$56498,$79517,$31736,$82353,$31310
2019,6037603801,Census Tract 6038.01,Lawndale,Los Angeles County,California,Lawndale,72717.0,7964.0,77945.0,33058.0,75920.0,8948.0,,,,,,,70382.0,27417.0,66503.0,27430.0,102412.0,29327.0,53844.0,33019.0,$72717,$7964,$77945,$33058,$75920,$8948,,,,,,,$70382,$27417,$66503,$27430,$102412,$29327,$53844,$33019
2019,6037603802,Census Tract 6038.02,Lawndale,Los Angeles County,California,Lawndale,72262.0,18276.0,69774.0,17159.0,113553.0,48812.0,,,50340.0,28737.0,,,72304.0,46285.0,,,68394.0,55859.0,71502.0,16607.0,$72262,$18276,$69774,$17159,$113553,$48812,,,$50340,$28737,,,$72304,$46285,,,$68394,$55859,$71502,$16607
2019,6037603900,Census Tract 6039,Lawndale,Los Angeles County,California,Lawndale,62902.0,10315.0,79500.0,24214.0,57939.0,43352.0,,,52004.0,30475.0,,,58972.0,15475.0,117225.0,66787.0,76640.0,72096.0,64094.0,17479.0,$62902,$10315,$79500,$24214,$57939,$43352,,,$52004,$30475,,,$58972,$15475,$117225,$66787,$76640,$72096,$64094,$17479
2019,6037604001,Census Tract 6040.01,Lawndale,Los Angeles County,California,Lawndale,82958.0,10527.0,104930.0,21587.0,,,,,39852.0,13804.0,,,80053.0,6027.0,87924.0,42008.0,79035.0,21155.0,90303.0,11603.0,$82958,$10527,$104930,$21587,,,,,$39852,$13804,,,$80053,$6027,$87924,$42008,$79035,$21155,$90303,$11603
2019,6037604002,Census Tract 6040.02,Lawndale,Los Angeles County,California,Lawndale,75820.0,9688.0,76699.0,16445.0,103887.0,66119.0,,,57938.0,8515.0,,,81443.0,16393.0,55974.0,49966.0,79227.0,26341.0,81009.0,10067.0,$75820,$9688,$76699,$16445,$103887,$66119,,,$57938,$8515,,,$81443,$16393,$55974,$49966,$79227,$26341,$81009,$10067
2019,6037604100,Census Tract 6041,Lawndale,Los Angeles County,California,Lawndale,84599.0,5982.0,83229.0,16186.0,82594.0,58455.0,,,89278.0,31326.0,,,93278.0,16711.0,59777.0,36923.0,104068.0,42114.0,78815.0,15587.0,$84599,$5982,$83229,$16186,$82594,$58455,,,$89278,$31326,,,$93278,$16711,$59777,$36923,$104068,$42114,$78815,$15587
2019,6037650300,Census Tract 6503,Lawndale,Los Angeles County,California,Lawndale,87688.0,21413.0,77821.0,23144.0,86457.0,57822.0,,,115427.0,46736.0,,,103200.0,41993.0,,,86845.0,27179.0,86084.0,55850.0,$87688,$21413,$77821,$23144,$86457,$57822,,,$115427,$46736,,,$103200,$41993,,,$86845,$27179,$86084,$55850
