YEAR,GEO_ID,TRACT,CITY,COUNTY,STATE,ABBREV_NAME,B19013_001E,B19013_001M,B19013A_001E,B19013A_001M,B19013B_001E,B19013B_001M,B19013C_001E,B19013C_001M,B19013D_001E,B19013D_001M,B19013E_001E,B19013E_001M,B19013F_001E,B19013F_001M,B19013G_001E,B19013G_001M,B19013H_001E,B19013H_001M,B19013I_001E,B19013I_001M,B19013_001E_string,B19013_001M_string,B19013A_001E_string,B19013A_001M_string,B19013B_001E_string,B19013B_001M_string,B19013C_001E_string,B19013C_001M_string,B19013D_001E_string,B19013D_001M_string,B19013E_001E_string,B19013E_001M_string,B19013F_001E_string,B19013F_001M_string,B19013G_001E_string,B19013G_001M_string,B19013H_001E_string,B19013H_001M_string,B19013I_001E_string,B19013I_001M_string
2014,6037433503,Census Tract 4335.03,South El Monte,Los Angeles County,California,SouthElMonte,65234.0,14500.0,66093.0,17411.0,,,,,94418.0,32198.0,,,47664.0,26586.0,42122.0,163502.0,,,60897.0,18165.0,$65234,$14500,$66093,$17411,,,,,$94418,$32198,,,$47664,$26586,$42122,$163502,,,$60897,$18165
2014,6037433504,Census Tract 4335.04,South El Monte,Los Angeles County,California,SouthElMonte,50803.0,4846.0,50606.0,5150.0,,,,,63017.0,108366.0,,,44561.0,29089.0,,,24941.0,19192.0,50671.0,5506.0,$50803,$4846,$50606,$5150,,,,,$63017,$108366,,,$44561,$29089,,,$24941,$19192,$50671,$5506
2014,6037433700,Census Tract 4337,South El Monte,Los Angeles County,California,SouthElMonte,78147.0,10639.0,79857.0,17473.0,,,,,78355.0,71014.0,,,76485.0,65190.0,,,42584.0,81936.0,79746.0,13205.0,$78147,$10639,$79857,$17473,,,,,$78355,$71014,,,$76485,$65190,,,$42584,$81936,$79746,$13205
2014,6037433801,Census Tract 4338.01,South El Monte,Los Angeles County,California,SouthElMonte,52821.0,9057.0,55015.0,12544.0,,,,,52583.0,49998.0,,,46141.0,12780.0,,,,,53727.0,9829.0,$52821,$9057,$55015,$12544,,,,,$52583,$49998,,,$46141,$12780,,,,,$53727,$9829
2014,6037433802,Census Tract 4338.02,South El Monte,Los Angeles County,California,SouthElMonte,80365.0,18408.0,81417.0,10221.0,,,,,46648.0,6828.0,,,72328.0,55761.0,,,35371.0,37128.0,82276.0,8330.0,$80365,$18408,$81417,$10221,,,,,$46648,$6828,,,$72328,$55761,,,$35371,$37128,$82276,$8330
2014,6037433902,Census Tract 4339.02,South El Monte,Los Angeles County,California,SouthElMonte,61335.0,9436.0,57757.0,8886.0,,,63738.0,47946.0,54170.0,22650.0,,,80365.0,27817.0,71497.0,18355.0,44373.0,23015.0,64398.0,5863.0,$61335,$9436,$57757,$8886,,,$63738,$47946,$54170,$22650,,,$80365,$27817,$71497,$18355,$44373,$23015,$64398,$5863
2014,6037434003,Census Tract 4340.03,South El Monte,Los Angeles County,California,SouthElMonte,52703.0,11195.0,46608.0,11318.0,,,,,104239.0,59997.0,,,61000.0,25521.0,,,48219.0,57300.0,48622.0,10959.0,$52703,$11195,$46608,$11318,,,,,$104239,$59997,,,$61000,$25521,,,$48219,$57300,$48622,$10959
2014,6037434004,Census Tract 4340.04,South El Monte,Los Angeles County,California,SouthElMonte,66578.0,8867.0,66398.0,9656.0,,,,,87709.0,18944.0,,,54416.0,4872.0,,,,,65012.0,8073.0,$66578,$8867,$66398,$9656,,,,,$87709,$18944,,,$54416,$4872,,,,,$65012,$8073
2015,6037433101,Census Tract 4331.01,South El Monte,Los Angeles County,California,SouthElMonte,57846.0,15042.0,70647.0,37074.0,,,,,65920.0,15020.0,,,42949.0,20971.0,,,26765.0,20553.0,57099.0,35304.0,$57846,$15042,$70647,$37074,,,,,$65920,$15020,,,$42949,$20971,,,$26765,$20553,$57099,$35304
2015,6037433102,Census Tract 4331.02,South El Monte,Los Angeles County,California,SouthElMonte,46386.0,7351.0,42985.0,9820.0,,,,,55605.0,30638.0,,,47088.0,21634.0,,,,,43201.0,10413.0,$46386,$7351,$42985,$9820,,,,,$55605,$30638,,,$47088,$21634,,,,,$43201,$10413
2015,6037433401,Census Tract 4334.01,South El Monte,Los Angeles County,California,SouthElMonte,66394.0,14243.0,72247.0,13143.0,,,,,54132.0,7915.0,,,,,81570.0,19951.0,77183.0,34794.0,69714.0,17851.0,$66394,$14243,$72247,$13143,,,,,$54132,$7915,,,,,$81570,$19951,$77183,$34794,$69714,$17851
2015,6037433402,Census Tract 4334.02,South El Monte,Los Angeles County,California,SouthElMonte,40049.0,6649.0,32799.0,4107.0,,,,,43894.0,31144.0,,,49980.0,24085.0,,,111417.0,75730.0,34315.0,5057.0,$40049,$6649,$32799,$4107,,,,,$43894,$31144,,,$49980,$24085,,,$111417,$75730,$34315,$5057
2015,6037433501,Census Tract 4335.01,South El Monte,Los Angeles County,California,SouthElMonte,34536.0,6719.0,33372.0,7237.0,,,,,,,,,,,,,,,33787.0,5710.0,$34536,$6719,$33372,$7237,,,,,,,,,,,,,,,$33787,$5710
2015,6037433503,Census Tract 4335.03,South El Monte,Los Angeles County,California,SouthElMonte,54097.0,10773.0,51647.0,16241.0,,,,,83269.0,50066.0,,,52584.0,20319.0,,,,,51000.0,10833.0,$54097,$10773,$51647,$16241,,,,,$83269,$50066,,,$52584,$20319,,,,,$51000,$10833
2015,6037433504,Census Tract 4335.04,South El Monte,Los Angeles County,California,SouthElMonte,46464.0,7663.0,48189.0,6666.0,,,,,60585.0,46055.0,,,,,,,18327.0,11470.0,47332.0,6799.0,$46464,$7663,$48189,$6666,,,,,$60585,$46055,,,,,,,$18327,$11470,$47332,$6799
2015,6037433700,Census Tract 4337,South El Monte,Los Angeles County,California,SouthElMonte,68593.0,16861.0,67722.0,20214.0,,,,,77515.0,40555.0,,,45148.0,34670.0,,,,,68013.0,19671.0,$68593,$16861,$67722,$20214,,,,,$77515,$40555,,,$45148,$34670,,,,,$68013,$19671
2015,6037433801,Census Tract 4338.01,South El Monte,Los Angeles County,California,SouthElMonte,51799.0,4912.0,53171.0,8030.0,,,,,49291.0,26935.0,,,46115.0,12483.0,,,31084.0,26252.0,52547.0,5865.0,$51799,$4912,$53171,$8030,,,,,$49291,$26935,,,$46115,$12483,,,$31084,$26252,$52547,$5865
2015,6037433802,Census Tract 4338.02,South El Monte,Los Angeles County,California,SouthElMonte,79800.0,23344.0,79928.0,24489.0,,,,,45132.0,17726.0,,,113554.0,50382.0,114018.0,22331.0,35569.0,21710.0,82929.0,9824.0,$79800,$23344,$79928,$24489,,,,,$45132,$17726,,,$113554,$50382,$114018,$22331,$35569,$21710,$82929,$9824
2015,6037433902,Census Tract 4339.02,South El Monte,Los Angeles County,California,SouthElMonte,57265.0,6455.0,57808.0,6585.0,,,40252.0,33087.0,54111.0,19959.0,,,65500.0,23373.0,,,44816.0,26203.0,59307.0,8884.0,$57265,$6455,$57808,$6585,,,$40252,$33087,$54111,$19959,,,$65500,$23373,,,$44816,$26203,$59307,$8884
2015,6037434003,Census Tract 4340.03,South El Monte,Los Angeles County,California,SouthElMonte,49446.0,9517.0,42459.0,9109.0,,,,,95902.0,25364.0,,,60383.0,41285.0,,,,,43986.0,9760.0,$49446,$9517,$42459,$9109,,,,,$95902,$25364,,,$60383,$41285,,,,,$43986,$9760
2015,6037434004,Census Tract 4340.04,South El Monte,Los Angeles County,California,SouthElMonte,65625.0,9447.0,64410.0,7289.0,,,,,88968.0,21165.0,,,80126.0,47607.0,,,,,64167.0,8833.0,$65625,$9447,$64410,$7289,,,,,$88968,$21165,,,$80126,$47607,,,,,$64167,$8833
