YEAR,GEO_ID,TRACT,CITY,COUNTY,STATE,ABBREV_NAME,B19013_001E,B19013_001M,B19013A_001E,B19013A_001M,B19013B_001E,B19013B_001M,B19013C_001E,B19013C_001M,B19013D_001E,B19013D_001M,B19013E_001E,B19013E_001M,B19013F_001E,B19013F_001M,B19013G_001E,B19013G_001M,B19013H_001E,B19013H_001M,B19013I_001E,B19013I_001M,B19013_001E_string,B19013_001M_string,B19013A_001E_string,B19013A_001M_string,B19013B_001E_string,B19013B_001M_string,B19013C_001E_string,B19013C_001M_string,B19013D_001E_string,B19013D_001M_string,B19013E_001E_string,B19013E_001M_string,B19013F_001E_string,B19013F_001M_string,B19013G_001E_string,B19013G_001M_string,B19013H_001E_string,B19013H_001M_string,B19013I_001E_string,B19013I_001M_string
2010,6037535802,Census Tract 5358.02,South Gate,Los Angeles County,California,SouthGate,62280.0,11095.0,66794.0,18282.0,,,,,,,,,61366.0,12917.0,55571.0,33844.0,80877.0,12595.0,58944.0,9645.0,$62280,$11095,$66794,$18282,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,$61366,$12917,$55571,$33844,$80877,$12595,$58944,$9645
2010,6037535803,Census Tract 5358.03,South Gate,Los Angeles County,California,SouthGate,59550.0,11098.0,59755.0,18947.0,,,,,,,,,60636.0,12309.0,,,51181.0,40126.0,60009.0,12212.0,$59550,$11098,$59755,$18947,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,$60636,$12309,Not available,Not available,$51181,$40126,$60009,$12212
2010,6037535804,Census Tract 5358.04,South Gate,Los Angeles County,California,SouthGate,56059.0,14932.0,56198.0,14679.0,,,,,,,,,53986.0,27951.0,98665.0,15360.0,,,55550.0,14677.0,$56059,$14932,$56198,$14679,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,$53986,$27951,$98665,$15360,Not available,Not available,$55550,$14677
2010,6037535901,Census Tract 5359.01,South Gate,Los Angeles County,California,SouthGate,65545.0,8758.0,74982.0,13013.0,,,,,,,,,62295.0,10741.0,98565.0,3099.0,66149.0,37169.0,65906.0,9684.0,$65545,$8758,$74982,$13013,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,$62295,$10741,$98565,$3099,$66149,$37169,$65906,$9684
2010,6037535902,Census Tract 5359.02,South Gate,Los Angeles County,California,SouthGate,79223.0,11268.0,77658.0,11779.0,,,96590.0,132815.0,109029.0,251597.0,,,89565.0,34362.0,105605.0,146386.0,56783.0,33196.0,79542.0,13863.0,$79223,$11268,$77658,$11779,Not available,Not available,$96590,$132815,$109029,$251597,Not available,Not available,$89565,$34362,$105605,$146386,$56783,$33196,$79542,$13863
2010,6037536000,Census Tract 5360,South Gate,Los Angeles County,California,SouthGate,55124.0,11741.0,51556.0,15197.0,,,,,,,,,48735.0,21607.0,97198.0,37915.0,50051.0,120967.0,54100.0,14323.0,$55124,$11741,$51556,$15197,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,$48735,$21607,$97198,$37915,$50051,$120967,$54100,$14323
2010,6037536102,Census Tract 5361.02,South Gate,Los Angeles County,California,SouthGate,93731.0,11688.0,94316.0,19401.0,,,,,64540.0,147500.0,,,98847.0,14613.0,,,74966.0,21942.0,102287.0,9201.0,$93731,$11688,$94316,$19401,Not available,Not available,Not available,Not available,$64540,$147500,Not available,Not available,$98847,$14613,Not available,Not available,$74966,$21942,$102287,$9201
2010,6037536103,Census Tract 5361.03,South Gate,Los Angeles County,California,SouthGate,65564.0,8872.0,68909.0,19297.0,,,,,57740.0,13354.0,,,64180.0,9939.0,214517.0,386322.0,68012.0,49923.0,67051.0,8437.0,$65564,$8872,$68909,$19297,Not available,Not available,Not available,Not available,$57740,$13354,Not available,Not available,$64180,$9939,$214517,$386322,$68012,$49923,$67051,$8437
2010,6037536104,Census Tract 5361.04,South Gate,Los Angeles County,California,SouthGate,79345.0,6607.0,78362.0,8069.0,28234.0,2978.0,,,,,,,78313.0,11900.0,106750.0,131653.0,18989.0,3991.0,79663.0,6637.0,$79345,$6607,$78362,$8069,$28234,$2978,Not available,Not available,Not available,Not available,Not available,Not available,$78313,$11900,$106750,$131653,$18989,$3991,$79663,$6637
2010,6037536200,Census Tract 5362,South Gate,Los Angeles County,California,SouthGate,82171.0,21046.0,82810.0,33549.0,,,,,134703.0,66728.0,,,66296.0,42986.0,76218.0,141215.0,68742.0,28725.0,82436.0,26430.0,$82171,$21046,$82810,$33549,Not available,Not available,Not available,Not available,$134703,$66728,Not available,Not available,$66296,$42986,$76218,$141215,$68742,$28725,$82436,$26430
2011,6037535501,Census Tract 5355.01,South Gate,Los Angeles County,California,SouthGate,51505.0,6312.0,43228.0,24468.0,,,,,,,,,52982.0,6008.0,,,21274.0,43850.0,52176.0,6428.0,$51505,$6312,$43228,$24468,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,$52982,$6008,Not available,Not available,$21274,$43850,$52176,$6428
2011,6037535502,Census Tract 5355.02,South Gate,Los Angeles County,California,SouthGate,55965.0,19027.0,53327.0,11735.0,,,,,,,,,57829.0,36667.0,,,25528.0,16178.0,56509.0,21227.0,$55965,$19027,$53327,$11735,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,$57829,$36667,Not available,Not available,$25528,$16178,$56509,$21227
2011,6037535503,Census Tract 5355.03,South Gate,Los Angeles County,California,SouthGate,39360.0,6036.0,42123.0,13306.0,,,,,,,,,38848.0,6676.0,,,37442.0,18951.0,39360.0,7510.0,$39360,$6036,$42123,$13306,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,$38848,$6676,Not available,Not available,$37442,$18951,$39360,$7510
2011,6037535603,Census Tract 5356.03,South Gate,Los Angeles County,California,SouthGate,36432.0,8048.0,44942.0,18502.0,194503.0,267532.0,,,,,,,35322.0,6326.0,,,,,36346.0,9652.0,$36432,$8048,$44942,$18502,$194503,$267532,Not available,Not available,Not available,Not available,Not available,Not available,$35322,$6326,Not available,Not available,Not available,Not available,$36346,$9652
2011,6037535604,Census Tract 5356.04,South Gate,Los Angeles County,California,SouthGate,54895.0,3999.0,54572.0,6966.0,,,85181.0,64088.0,,,,,54522.0,9463.0,,,,,54895.0,3999.0,$54895,$3999,$54572,$6966,Not available,Not available,$85181,$64088,Not available,Not available,Not available,Not available,$54522,$9463,Not available,Not available,Not available,Not available,$54895,$3999
2011,6037535605,Census Tract 5356.05,South Gate,Los Angeles County,California,SouthGate,42748.0,9533.0,49083.0,13434.0,34193.0,2886.0,,,3402.0,,,,34099.0,15422.0,68502.0,46888.0,44149.0,75462.0,43449.0,11469.0,$42748,$9533,$49083,$13434,$34193,$2886,Not available,Not available,$3402,Not available,Not available,Not available,$34099,$15422,$68502,$46888,$44149,$75462,$43449,$11469
2011,6037535606,Census Tract 5356.06,South Gate,Los Angeles County,California,SouthGate,41155.0,10982.0,41465.0,18073.0,,,,,,,,,44959.0,27126.0,,,,,41155.0,10982.0,$41155,$10982,$41465,$18073,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,$44959,$27126,Not available,Not available,Not available,Not available,$41155,$10982
2011,6037535607,Census Tract 5356.07,South Gate,Los Angeles County,California,SouthGate,60844.0,27166.0,76841.0,16801.0,,,75014.0,69379.0,,,,,50861.0,24953.0,89067.0,72039.0,37229.0,205568.0,60914.0,27083.0,$60844,$27166,$76841,$16801,Not available,Not available,$75014,$69379,Not available,Not available,Not available,Not available,$50861,$24953,$89067,$72039,$37229,$205568,$60914,$27083
2011,6037535701,Census Tract 5357.01,South Gate,Los Angeles County,California,SouthGate,59373.0,5984.0,53327.0,20039.0,,,,,,,,,59993.0,8953.0,77947.0,74363.0,64104.0,46194.0,58748.0,5829.0,$59373,$5984,$53327,$20039,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,$59993,$8953,$77947,$74363,$64104,$46194,$58748,$5829
2011,6037535702,Census Tract 5357.02,South Gate,Los Angeles County,California,SouthGate,47288.0,7765.0,47698.0,10824.0,,,134050.0,16247.0,,,,,44213.0,9098.0,53245.0,410658.0,65523.0,83819.0,44553.0,7584.0,$47288,$7765,$47698,$10824,Not available,Not available,$134050,$16247,Not available,Not available,Not available,Not available,$44213,$9098,$53245,$410658,$65523,$83819,$44553,$7584
2011,6037535802,Census Tract 5358.02,South Gate,Los Angeles County,California,SouthGate,58239.0,8473.0,63563.0,14356.0,,,,,,,,,55099.0,8730.0,75014.0,45838.0,64155.0,30114.0,57212.0,8205.0,$58239,$8473,$63563,$14356,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,$55099,$8730,$75014,$45838,$64155,$30114,$57212,$8205
2011,6037535803,Census Tract 5358.03,South Gate,Los Angeles County,California,SouthGate,52360.0,7980.0,53185.0,13279.0,,,,,,,,,52918.0,11720.0,,,69778.0,50062.0,52014.0,6305.0,$52360,$7980,$53185,$13279,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,$52918,$11720,Not available,Not available,$69778,$50062,$52014,$6305
2011,6037535804,Census Tract 5358.04,South Gate,Los Angeles County,California,SouthGate,57745.0,12556.0,58545.0,16892.0,29465.0,39016.0,,,,,,,56627.0,26367.0,62857.0,24535.0,,,57178.0,12295.0,$57745,$12556,$58545,$16892,$29465,$39016,Not available,Not available,Not available,Not available,Not available,Not available,$56627,$26367,$62857,$24535,Not available,Not available,$57178,$12295
2011,6037535901,Census Tract 5359.01,South Gate,Los Angeles County,California,SouthGate,62894.0,7439.0,75593.0,12360.0,,,,,,,,,54160.0,14836.0,85095.0,55406.0,76586.0,52495.0,62517.0,7653.0,$62894,$7439,$75593,$12360,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,$54160,$14836,$85095,$55406,$76586,$52495,$62517,$7653
2011,6037535902,Census Tract 5359.02,South Gate,Los Angeles County,California,SouthGate,84213.0,15110.0,71386.0,18123.0,,,53675.0,125501.0,3402.0,,,,104667.0,23817.0,105745.0,135523.0,46416.0,24822.0,87789.0,15385.0,$84213,$15110,$71386,$18123,Not available,Not available,$53675,$125501,$3402,Not available,Not available,Not available,$104667,$23817,$105745,$135523,$46416,$24822,$87789,$15385
2011,6037536000,Census Tract 5360,South Gate,Los Angeles County,California,SouthGate,55865.0,10636.0,51483.0,12482.0,,,,,,,,,53704.0,27523.0,,,48504.0,50146.0,55227.0,13844.0,$55865,$10636,$51483,$12482,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,$53704,$27523,Not available,Not available,$48504,$50146,$55227,$13844
2011,6037536102,Census Tract 5361.02,South Gate,Los Angeles County,California,SouthGate,88037.0,11709.0,71390.0,20341.0,,,,,83479.0,27170.0,,,98487.0,16009.0,,,70764.0,10711.0,98258.0,12635.0,$88037,$11709,$71390,$20341,Not available,Not available,Not available,Not available,$83479,$27170,Not available,Not available,$98487,$16009,Not available,Not available,$70764,$10711,$98258,$12635
2011,6037536103,Census Tract 5361.03,South Gate,Los Angeles County,California,SouthGate,67153.0,5782.0,73820.0,16387.0,,,,,58797.0,22017.0,,,65221.0,11050.0,,,65842.0,55535.0,68516.0,6855.0,$67153,$5782,$73820,$16387,Not available,Not available,Not available,Not available,$58797,$22017,Not available,Not available,$65221,$11050,Not available,Not available,$65842,$55535,$68516,$6855
2011,6037536104,Census Tract 5361.04,South Gate,Los Angeles County,California,SouthGate,62870.0,23085.0,62770.0,23153.0,,,,,,,,,43398.0,71871.0,,,31996.0,21809.0,70578.0,21434.0,$62870,$23085,$62770,$23153,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,$43398,$71871,Not available,Not available,$31996,$21809,$70578,$21434
2011,6037536200,Census Tract 5362,South Gate,Los Angeles County,California,SouthGate,71590.0,21873.0,70666.0,28359.0,,,,,134038.0,88676.0,,,52929.0,44759.0,156764.0,193288.0,81123.0,38803.0,57095.0,34814.0,$71590,$21873,$70666,$28359,Not available,Not available,Not available,Not available,$134038,$88676,Not available,Not available,$52929,$44759,$156764,$193288,$81123,$38803,$57095,$34814
2012,6037535501,Census Tract 5355.01,South Gate,Los Angeles County,California,SouthGate,48239.0,4534.0,40362.0,16572.0,,,,,,,,,50110.0,5415.0,,,23005.0,2571.0,48433.0,4714.0,$48239,$4534,$40362,$16572,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,$50110,$5415,Not available,Not available,$23005,$2571,$48433,$4714
2012,6037535502,Census Tract 5355.02,South Gate,Los Angeles County,California,SouthGate,55887.0,19195.0,50345.0,3161.0,,,,,,,,,79040.0,29479.0,,,15837.0,10941.0,60431.0,21689.0,$55887,$19195,$50345,$3161,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,$79040,$29479,Not available,Not available,$15837,$10941,$60431,$21689
2012,6037535503,Census Tract 5355.03,South Gate,Los Angeles County,California,SouthGate,43874.0,8978.0,50845.0,11154.0,,,,,,,,,39349.0,8043.0,,,40750.0,14310.0,46036.0,11932.0,$43874,$8978,$50845,$11154,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,$39349,$8043,Not available,Not available,$40750,$14310,$46036,$11932
2012,6037535603,Census Tract 5356.03,South Gate,Los Angeles County,California,SouthGate,36536.0,7628.0,36747.0,11053.0,194487.0,43947.0,,,,,,,33113.0,10356.0,,,,,33310.0,9130.0,$36536,$7628,$36747,$11053,$194487,$43947,Not available,Not available,Not available,Not available,Not available,Not available,$33113,$10356,Not available,Not available,Not available,Not available,$33310,$9130
2012,6037535604,Census Tract 5356.04,South Gate,Los Angeles County,California,SouthGate,49606.0,4094.0,54132.0,6293.0,,,59180.0,50127.0,,,,,47344.0,8717.0,,,,,49691.0,4076.0,$49606,$4094,$54132,$6293,Not available,Not available,$59180,$50127,Not available,Not available,Not available,Not available,$47344,$8717,Not available,Not available,Not available,Not available,$49691,$4076
2012,6037535605,Census Tract 5356.05,South Gate,Los Angeles County,California,SouthGate,47440.0,8171.0,49814.0,11791.0,34822.0,5967.0,,,3333.0,,,,43798.0,19220.0,,,42830.0,26334.0,48152.0,11519.0,$47440,$8171,$49814,$11791,$34822,$5967,Not available,Not available,$3333,Not available,Not available,Not available,$43798,$19220,Not available,Not available,$42830,$26334,$48152,$11519
2012,6037535606,Census Tract 5356.06,South Gate,Los Angeles County,California,SouthGate,32618.0,8290.0,40485.0,7782.0,,,3333.0,,,,,,29305.0,12308.0,,,,,32618.0,8290.0,$32618,$8290,$40485,$7782,Not available,Not available,$3333,Not available,Not available,Not available,Not available,Not available,$29305,$12308,Not available,Not available,Not available,Not available,$32618,$8290
2012,6037535607,Census Tract 5356.07,South Gate,Los Angeles County,California,SouthGate,69658.0,16617.0,68289.0,17413.0,,,,,,,,,70780.0,47424.0,88186.0,53931.0,37300.0,27182.0,71405.0,15808.0,$69658,$16617,$68289,$17413,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,$70780,$47424,$88186,$53931,$37300,$27182,$71405,$15808
2012,6037535701,Census Tract 5357.01,South Gate,Los Angeles County,California,SouthGate,59407.0,11752.0,51011.0,31338.0,,,,,,,,,58222.0,11064.0,101133.0,49018.0,61958.0,37072.0,57942.0,12305.0,$59407,$11752,$51011,$31338,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,$58222,$11064,$101133,$49018,$61958,$37072,$57942,$12305
2012,6037535702,Census Tract 5357.02,South Gate,Los Angeles County,California,SouthGate,48803.0,4658.0,49435.0,12488.0,,,,,,,,,45788.0,7722.0,51307.0,304765.0,56679.0,100200.0,48025.0,4444.0,$48803,$4658,$49435,$12488,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,$45788,$7722,$51307,$304765,$56679,$100200,$48025,$4444
2012,6037535802,Census Tract 5358.02,South Gate,Los Angeles County,California,SouthGate,53699.0,5156.0,57912.0,15119.0,,,,,,,,,51087.0,7726.0,55012.0,51914.0,63786.0,87514.0,53777.0,5229.0,$53699,$5156,$57912,$15119,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,$51087,$7726,$55012,$51914,$63786,$87514,$53777,$5229
2012,6037535803,Census Tract 5358.03,South Gate,Los Angeles County,California,SouthGate,48001.0,4797.0,60628.0,18052.0,,,,,,,,,47060.0,11439.0,,,46885.0,31627.0,48096.0,5110.0,$48001,$4797,$60628,$18052,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,$47060,$11439,Not available,Not available,$46885,$31627,$48096,$5110
2012,6037535804,Census Tract 5358.04,South Gate,Los Angeles County,California,SouthGate,56203.0,13551.0,52462.0,13047.0,33222.0,79895.0,,,,,,,59076.0,27671.0,60986.0,27435.0,,,55488.0,13079.0,$56203,$13551,$52462,$13047,$33222,$79895,Not available,Not available,Not available,Not available,Not available,Not available,$59076,$27671,$60986,$27435,Not available,Not available,$55488,$13079
2012,6037535901,Census Tract 5359.01,South Gate,Los Angeles County,California,SouthGate,67818.0,14879.0,76745.0,7659.0,,,,,,,,,59795.0,18128.0,93854.0,52497.0,79810.0,89179.0,67212.0,14429.0,$67818,$14879,$76745,$7659,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,$59795,$18128,$93854,$52497,$79810,$89179,$67212,$14429
2012,6037535902,Census Tract 5359.02,South Gate,Los Angeles County,California,SouthGate,82602.0,8051.0,81685.0,15477.0,,,54860.0,38687.0,3333.0,,,,83927.0,12699.0,106929.0,136952.0,58902.0,22597.0,83707.0,8345.0,$82602,$8051,$81685,$15477,Not available,Not available,$54860,$38687,$3333,Not available,Not available,Not available,$83927,$12699,$106929,$136952,$58902,$22597,$83707,$8345
2012,6037536000,Census Tract 5360,South Gate,Los Angeles County,California,SouthGate,59616.0,11609.0,58108.0,10086.0,,,,,,,,,51611.0,26974.0,,,22338.0,54882.0,58902.0,13455.0,$59616,$11609,$58108,$10086,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,$51611,$26974,Not available,Not available,$22338,$54882,$58902,$13455
2012,6037536102,Census Tract 5361.02,South Gate,Los Angeles County,California,SouthGate,68743.0,14219.0,65904.0,12381.0,,,,,80705.0,174720.0,,,85414.0,69740.0,,,59629.0,22536.0,84273.0,38489.0,$68743,$14219,$65904,$12381,Not available,Not available,Not available,Not available,$80705,$174720,Not available,Not available,$85414,$69740,Not available,Not available,$59629,$22536,$84273,$38489
2012,6037536103,Census Tract 5361.03,South Gate,Los Angeles County,California,SouthGate,64280.0,6115.0,69362.0,10832.0,,,,,57487.0,18376.0,,,63885.0,12987.0,33174.0,142758.0,68661.0,48064.0,65156.0,6751.0,$64280,$6115,$69362,$10832,Not available,Not available,Not available,Not available,$57487,$18376,Not available,Not available,$63885,$12987,$33174,$142758,$68661,$48064,$65156,$6751
2012,6037536104,Census Tract 5361.04,South Gate,Los Angeles County,California,SouthGate,56441.0,22945.0,55786.0,18263.0,30263.0,2858.0,247024.0,358194.0,,,,,72100.0,64816.0,,,33230.0,33529.0,67126.0,18068.0,$56441,$22945,$55786,$18263,$30263,$2858,$247024,$358194,Not available,Not available,Not available,Not available,$72100,$64816,Not available,Not available,$33230,$33529,$67126,$18068
2012,6037536200,Census Tract 5362,South Gate,Los Angeles County,California,SouthGate,60847.0,11070.0,59936.0,19759.0,3333.0,,,,134389.0,87659.0,,,49855.0,15714.0,231718.0,27415.0,69808.0,24163.0,54337.0,11959.0,$60847,$11070,$59936,$19759,$3333,Not available,Not available,Not available,$134389,$87659,Not available,Not available,$49855,$15714,$231718,$27415,$69808,$24163,$54337,$11959
2013,6037535501,Census Tract 5355.01,South Gate,Los Angeles County,California,SouthGate,49221.0,7563.0,46392.0,16318.0,,,,,,,,,50964.0,9192.0,,,,,49043.0,7934.0,$49221,$7563,$46392,$16318,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,$50964,$9192,Not available,Not available,Not available,Not available,$49043,$7934
2013,6037535502,Census Tract 5355.02,South Gate,Los Angeles County,California,SouthGate,58502.0,18604.0,50040.0,9125.0,,,,,,,,,76944.0,19840.0,,,15984.0,14071.0,60682.0,20437.0,$58502,$18604,$50040,$9125,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,$76944,$19840,Not available,Not available,$15984,$14071,$60682,$20437
2013,6037535503,Census Tract 5355.03,South Gate,Los Angeles County,California,SouthGate,38292.0,4111.0,43635.0,18417.0,,,,,,,,,37823.0,5246.0,,,,,38657.0,6059.0,$38292,$4111,$43635,$18417,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,$37823,$5246,Not available,Not available,Not available,Not available,$38657,$6059
2013,6037535603,Census Tract 5356.03,South Gate,Los Angeles County,California,SouthGate,47720.0,12013.0,50291.0,17206.0,75092.0,239204.0,,,,,,,32753.0,28503.0,,,,,47430.0,13463.0,$47720,$12013,$50291,$17206,$75092,$239204,Not available,Not available,Not available,Not available,Not available,Not available,$32753,$28503,Not available,Not available,Not available,Not available,$47430,$13463
2013,6037535604,Census Tract 5356.04,South Gate,Los Angeles County,California,SouthGate,50119.0,4933.0,48925.0,9293.0,,,86250.0,32917.0,,,,,50147.0,5371.0,,,,,50316.0,4937.0,$50119,$4933,$48925,$9293,Not available,Not available,$86250,$32917,Not available,Not available,Not available,Not available,$50147,$5371,Not available,Not available,Not available,Not available,$50316,$4937
2013,6037535605,Census Tract 5356.05,South Gate,Los Angeles County,California,SouthGate,48360.0,11574.0,52987.0,13094.0,34076.0,51531.0,,,,,,,44971.0,20438.0,,,31905.0,25028.0,53312.0,14868.0,$48360,$11574,$52987,$13094,$34076,$51531,Not available,Not available,Not available,Not available,Not available,Not available,$44971,$20438,Not available,Not available,$31905,$25028,$53312,$14868
2013,6037535606,Census Tract 5356.06,South Gate,Los Angeles County,California,SouthGate,39412.0,11439.0,40726.0,19311.0,,,,,,,,,40018.0,24200.0,,,,,37040.0,10126.0,$39412,$11439,$40726,$19311,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,$40018,$24200,Not available,Not available,Not available,Not available,$37040,$10126
2013,6037535607,Census Tract 5356.07,South Gate,Los Angeles County,California,SouthGate,63447.0,16269.0,70440.0,14174.0,,,,,,,,,52550.0,23319.0,90137.0,53548.0,,,64791.0,16841.0,$63447,$16269,$70440,$14174,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,$52550,$23319,$90137,$53548,Not available,Not available,$64791,$16841
2013,6037535701,Census Tract 5357.01,South Gate,Los Angeles County,California,SouthGate,58827.0,10337.0,66551.0,12645.0,,,,,,,,,55168.0,4130.0,99289.0,54102.0,73488.0,75241.0,57476.0,10519.0,$58827,$10337,$66551,$12645,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,$55168,$4130,$99289,$54102,$73488,$75241,$57476,$10519
2013,6037535702,Census Tract 5357.02,South Gate,Los Angeles County,California,SouthGate,47362.0,4860.0,51336.0,11540.0,,,,,,,,,41992.0,9423.0,49676.0,99218.0,51592.0,16428.0,45811.0,5352.0,$47362,$4860,$51336,$11540,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,$41992,$9423,$49676,$99218,$51592,$16428,$45811,$5352
2013,6037535802,Census Tract 5358.02,South Gate,Los Angeles County,California,SouthGate,52312.0,6716.0,63003.0,19207.0,,,,,,,,,50244.0,6428.0,21435.0,16506.0,63799.0,63004.0,52359.0,6055.0,$52312,$6716,$63003,$19207,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,$50244,$6428,$21435,$16506,$63799,$63004,$52359,$6055
