YEAR,GEO_ID,TRACT,CITY,COUNTY,STATE,ABBREV_NAME,B19013_001E,B19013_001M,B19013A_001E,B19013A_001M,B19013B_001E,B19013B_001M,B19013C_001E,B19013C_001M,B19013D_001E,B19013D_001M,B19013E_001E,B19013E_001M,B19013F_001E,B19013F_001M,B19013G_001E,B19013G_001M,B19013H_001E,B19013H_001M,B19013I_001E,B19013I_001M,B19013_001E_string,B19013_001M_string,B19013A_001E_string,B19013A_001M_string,B19013B_001E_string,B19013B_001M_string,B19013C_001E_string,B19013C_001M_string,B19013D_001E_string,B19013D_001M_string,B19013E_001E_string,B19013E_001M_string,B19013F_001E_string,B19013F_001M_string,B19013G_001E_string,B19013G_001M_string,B19013H_001E_string,B19013H_001M_string,B19013I_001E_string,B19013I_001M_string
2011,6037620303,Census Tract 6203.03,Manhattan Beach,Los Angeles County,California,ManhattanBeach,220573.0,61150.0,241032.0,51057.0,,,,,172304.0,178698.0,,,142488.0,250746.0,141319.0,207239.0,240449.0,52673.0,155919.0,134692.0,$220573,$61150,$241032,$51057,,,,,$172304,$178698,,,$142488,$250746,$141319,$207239,$240449,$52673,$155919,$134692
2011,6037620305,Census Tract 6203.05,Manhattan Beach,Los Angeles County,California,ManhattanBeach,175441.0,31437.0,176422.0,24988.0,,,,,,,,,79732.0,169500.0,58579.0,129942.0,177673.0,15670.0,131451.0,22409.0,$175441,$31437,$176422,$24988,,,,,,,,,$79732,$169500,$58579,$129942,$177673,$15670,$131451,$22409
2011,6037620400,Census Tract 6204,Manhattan Beach,Los Angeles County,California,ManhattanBeach,175668.0,32448.0,180008.0,25616.0,,,,,77014.0,161888.0,,,,,193970.0,53971.0,178641.0,25464.0,114201.0,192492.0,$175668,$32448,$180008,$25616,,,,,$77014,$161888,,,,,$193970,$53971,$178641,$25464,$114201,$192492
2011,6037620800,Census Tract 6208,Manhattan Beach,Los Angeles County,California,ManhattanBeach,202459.0,27269.0,197089.0,47698.0,,,,,286862.0,96814.0,,,,,135960.0,198843.0,197026.0,45698.0,144823.0,137538.0,$202459,$27269,$197089,$47698,,,,,$286862,$96814,,,,,$135960,$198843,$197026,$45698,$144823,$137538
2011,6037620901,Census Tract 6209.01,Manhattan Beach,Los Angeles County,California,ManhattanBeach,256216.0,83008.0,257821.0,124022.0,,,,,226521.0,44455.0,,,,,,,307021.0,139722.0,30761.0,140563.0,$256216,$83008,$257821,$124022,,,,,$226521,$44455,,,,,,,$307021,$139722,$30761,$140563
2011,6037620904,Census Tract 6209.04,Manhattan Beach,Los Angeles County,California,ManhattanBeach,152512.0,17139.0,151490.0,19703.0,,,,,,,,,,,,,151978.0,18909.0,,,$152512,$17139,$151490,$19703,,,,,,,,,,,,,$151978,$18909,,
2012,6037620201,Census Tract 6202.01,Manhattan Beach,Los Angeles County,California,ManhattanBeach,154195.0,40930.0,152663.0,31841.0,,,,,,,,,,,98510.0,267738.0,152569.0,41924.0,153734.0,319590.0,$154195,$40930,$152663,$31841,,,,,,,,,,,$98510,$267738,$152569,$41924,$153734,$319590
2012,6037620301,Census Tract 6203.01,Manhattan Beach,Los Angeles County,California,ManhattanBeach,220818.0,23888.0,221329.0,20003.0,,,,,161949.0,187302.0,,,,,,,221986.0,21081.0,208210.0,253373.0,$220818,$23888,$221329,$20003,,,,,$161949,$187302,,,,,,,$221986,$21081,$208210,$253373
2012,6037620303,Census Tract 6203.03,Manhattan Beach,Los Angeles County,California,ManhattanBeach,189619.0,62920.0,211792.0,70940.0,,,,,145081.0,132034.0,,,142953.0,187357.0,43114.0,231670.0,211521.0,69220.0,151745.0,126165.0,$189619,$62920,$211792,$70940,,,,,$145081,$132034,,,$142953,$187357,$43114,$231670,$211521,$69220,$151745,$126165
2012,6037620305,Census Tract 6203.05,Manhattan Beach,Los Angeles County,California,ManhattanBeach,170915.0,24730.0,175341.0,24834.0,,,,,201518.0,245217.0,,,71215.0,112829.0,60673.0,102366.0,176247.0,16666.0,95436.0,69319.0,$170915,$24730,$175341,$24834,,,,,$201518,$245217,,,$71215,$112829,$60673,$102366,$176247,$16666,$95436,$69319
2012,6037620400,Census Tract 6204,Manhattan Beach,Los Angeles County,California,ManhattanBeach,178667.0,26616.0,183970.0,25820.0,,,,,91609.0,86895.0,,,,,193541.0,48696.0,183613.0,29916.0,154441.0,136497.0,$178667,$26616,$183970,$25820,,,,,$91609,$86895,,,,,$193541,$48696,$183613,$29916,$154441,$136497
2012,6037620800,Census Tract 6208,Manhattan Beach,Los Angeles County,California,ManhattanBeach,195903.0,25868.0,186585.0,31194.0,104799.0,92529.0,,,325900.0,134316.0,,,71241.0,454706.0,135023.0,110351.0,186208.0,32202.0,128472.0,100766.0,$195903,$25868,$186585,$31194,$104799,$92529,,,$325900,$134316,,,$71241,$454706,$135023,$110351,$186208,$32202,$128472,$100766
2012,6037620901,Census Tract 6209.01,Manhattan Beach,Los Angeles County,California,ManhattanBeach,259403.0,51796.0,258545.0,70170.0,,,,,248665.0,64415.0,,,,,,,279024.0,65381.0,30010.0,98841.0,$259403,$51796,$258545,$70170,,,,,$248665,$64415,,,,,,,$279024,$65381,$30010,$98841
2012,6037620904,Census Tract 6209.04,Manhattan Beach,Los Angeles County,California,ManhattanBeach,155108.0,12475.0,154489.0,14148.0,,,,,,,,,,,,,155014.0,11419.0,,,$155108,$12475,$154489,$14148,,,,,,,,,,,,,$155014,$11419,,
2013,6037620201,Census Tract 6202.01,Manhattan Beach,Los Angeles County,California,ManhattanBeach,168479.0,32336.0,160759.0,30026.0,,,,,,,,,,,,,160676.0,30371.0,,,$168479,$32336,$160759,$30026,,,,,,,,,,,,,$160676,$30371,,
2013,6037620301,Census Tract 6203.01,Manhattan Beach,Los Angeles County,California,ManhattanBeach,222749.0,29849.0,221797.0,23387.0,,,,,163549.0,170306.0,,,,,,,222432.0,23347.0,325883.0,172866.0,$222749,$29849,$221797,$23387,,,,,$163549,$170306,,,,,,,$222432,$23347,$325883,$172866
2013,6037620303,Census Tract 6203.03,Manhattan Beach,Los Angeles County,California,ManhattanBeach,204452.0,65384.0,184256.0,63775.0,,,,,,,,,,,241577.0,314798.0,188764.0,65590.0,155143.0,202343.0,$204452,$65384,$184256,$63775,,,,,,,,,,,$241577,$314798,$188764,$65590,$155143,$202343
2013,6037620305,Census Tract 6203.05,Manhattan Beach,Los Angeles County,California,ManhattanBeach,175293.0,19521.0,177066.0,18230.0,,,,,200507.0,153235.0,,,70434.0,255177.0,,,182765.0,16188.0,109408.0,24805.0,$175293,$19521,$177066,$18230,,,,,$200507,$153235,,,$70434,$255177,,,$182765,$16188,$109408,$24805
2013,6037620400,Census Tract 6204,Manhattan Beach,Los Angeles County,California,ManhattanBeach,174587.0,37880.0,187225.0,28387.0,,,,,93988.0,101950.0,,,,,194557.0,19723.0,187843.0,34118.0,113016.0,116954.0,$174587,$37880,$187225,$28387,,,,,$93988,$101950,,,,,$194557,$19723,$187843,$34118,$113016,$116954
2013,6037620800,Census Tract 6208,Manhattan Beach,Los Angeles County,California,ManhattanBeach,197747.0,24609.0,190776.0,26571.0,102778.0,96054.0,,,323392.0,64515.0,,,,,137184.0,88116.0,196306.0,27183.0,110666.0,52084.0,$197747,$24609,$190776,$26571,$102778,$96054,,,$323392,$64515,,,,,$137184,$88116,$196306,$27183,$110666,$52084
2013,6037620901,Census Tract 6209.01,Manhattan Beach,Los Angeles County,California,ManhattanBeach,249912.0,63986.0,247331.0,78000.0,,,,,287614.0,80460.0,,,,,,,271482.0,61460.0,29251.0,46562.0,$249912,$63986,$247331,$78000,,,,,$287614,$80460,,,,,,,$271482,$61460,$29251,$46562
2013,6037620904,Census Tract 6209.04,Manhattan Beach,Los Angeles County,California,ManhattanBeach,156950.0,39514.0,156585.0,34880.0,,,,,188906.0,358566.0,,,,,,,156585.0,34880.0,,,$156950,$39514,$156585,$34880,,,,,$188906,$358566,,,,,,,$156585,$34880,,
2014,6037620201,Census Tract 6202.01,Manhattan Beach,Los Angeles County,California,ManhattanBeach,174861.0,29179.0,163611.0,26251.0,,,,,,,,,,,98296.0,98445.0,160244.0,24309.0,222628.0,331755.0,$174861,$29179,$163611,$26251,,,,,,,,,,,$98296,$98445,$160244,$24309,$222628,$331755
2014,6037620301,Census Tract 6203.01,Manhattan Beach,Los Angeles County,California,ManhattanBeach,208524.0,32432.0,206275.0,30297.0,,,,,161585.0,118001.0,,,,,,,204039.0,34433.0,,,$208524,$32432,$206275,$30297,,,,,$161585,$118001,,,,,,,$204039,$34433,,
2014,6037620303,Census Tract 6203.03,Manhattan Beach,Los Angeles County,California,ManhattanBeach,209644.0,38245.0,201188.0,43229.0,,,,,212412.0,163205.0,,,,,242894.0,287164.0,205477.0,46237.0,44208.0,89528.0,$209644,$38245,$201188,$43229,,,,,$212412,$163205,,,,,$242894,$287164,$205477,$46237,$44208,$89528
2014,6037620305,Census Tract 6203.05,Manhattan Beach,Los Angeles County,California,ManhattanBeach,179905.0,24008.0,183730.0,22250.0,,,,,199733.0,210082.0,,,69062.0,490471.0,,,186587.0,17802.0,108728.0,27842.0,$179905,$24008,$183730,$22250,,,,,$199733,$210082,,,$69062,$490471,,,$186587,$17802,$108728,$27842
2014,6037620400,Census Tract 6204,Manhattan Beach,Los Angeles County,California,ManhattanBeach,171638.0,25525.0,188540.0,30655.0,,,,,158234.0,116428.0,,,,,53127.0,262254.0,188480.0,39557.0,68836.0,45256.0,$171638,$25525,$188540,$30655,,,,,$158234,$116428,,,,,$53127,$262254,$188480,$39557,$68836,$45256
2014,6037620800,Census Tract 6208,Manhattan Beach,Los Angeles County,California,ManhattanBeach,198987.0,18763.0,197089.0,22046.0,104946.0,94966.0,,,239024.0,106642.0,,,,,135133.0,179588.0,198436.0,18628.0,81473.0,53377.0,$198987,$18763,$197089,$22046,$104946,$94966,,,$239024,$106642,,,,,$135133,$179588,$198436,$18628,$81473,$53377
2014,6037620901,Census Tract 6209.01,Manhattan Beach,Los Angeles County,California,ManhattanBeach,256360.0,65877.0,218774.0,74144.0,,,,,310262.0,93011.0,,,,,,,239431.0,63038.0,144010.0,88782.0,$256360,$65877,$218774,$74144,,,,,$310262,$93011,,,,,,,$239431,$63038,$144010,$88782
2014,6037620904,Census Tract 6209.04,Manhattan Beach,Los Angeles County,California,ManhattanBeach,161006.0,54055.0,160267.0,53327.0,,,,,189179.0,359061.0,,,,,,,160267.0,53327.0,,,$161006,$54055,$160267,$53327,,,,,$189179,$359061,,,,,,,$160267,$53327,,
2015,6037620201,Census Tract 6202.01,Manhattan Beach,Los Angeles County,California,ManhattanBeach,165381.0,21509.0,161503.0,20804.0,259806.0,188146.0,,,,,,,,,,,154484.0,20145.0,219930.0,164289.0,$165381,$21509,$161503,$20804,$259806,$188146,,,,,,,,,,,$154484,$20145,$219930,$164289
2015,6037620301,Census Tract 6203.01,Manhattan Beach,Los Angeles County,California,ManhattanBeach,204162.0,51107.0,201576.0,40150.0,,,,,181635.0,146804.0,,,,,,,201794.0,42516.0,,,$204162,$51107,$201576,$40150,,,,,$181635,$146804,,,,,,,$201794,$42516,,
2015,6037620303,Census Tract 6203.03,Manhattan Beach,Los Angeles County,California,ManhattanBeach,190129.0,26835.0,186395.0,27466.0,,,,,259490.0,188896.0,,,,,,,189223.0,26292.0,,,$190129,$26835,$186395,$27466,,,,,$259490,$188896,,,,,,,$189223,$26292,,
2015,6037620305,Census Tract 6203.05,Manhattan Beach,Los Angeles County,California,ManhattanBeach,181306.0,29265.0,183066.0,27704.0,,,,,200418.0,116682.0,,,,,,,185529.0,26239.0,107109.0,40079.0,$181306,$29265,$183066,$27704,,,,,$200418,$116682,,,,,,,$185529,$26239,$107109,$40079
2015,6037620400,Census Tract 6204,Manhattan Beach,Los Angeles County,California,ManhattanBeach,171875.0,38991.0,195084.0,24279.0,,,,,,,,,,,,,201340.0,28020.0,80796.0,45439.0,$171875,$38991,$195084,$24279,,,,,,,,,,,,,$201340,$28020,$80796,$45439
2015,6037620800,Census Tract 6208,Manhattan Beach,Los Angeles County,California,ManhattanBeach,198555.0,25493.0,197412.0,30977.0,103958.0,89151.0,,,241189.0,84620.0,,,,,,,200501.0,25125.0,80042.0,44720.0,$198555,$25493,$197412,$30977,$103958,$89151,,,$241189,$84620,,,,,,,$200501,$25125,$80042,$44720
2015,6037620901,Census Tract 6209.01,Manhattan Beach,Los Angeles County,California,ManhattanBeach,217042.0,50706.0,216179.0,42589.0,,,,,,,,,,,,,218569.0,66845.0,,,$217042,$50706,$216179,$42589,,,,,,,,,,,,,$218569,$66845,,
2015,6037620904,Census Tract 6209.04,Manhattan Beach,Los Angeles County,California,ManhattanBeach,221176.0,56589.0,230387.0,49133.0,,,,,,,,,,,,,231051.0,52360.0,,,$221176,$56589,$230387,$49133,,,,,,,,,,,,,$231051,$52360,,
2016,6037620201,Census Tract 6202.01,Manhattan Beach,Los Angeles County,California,ManhattanBeach,153067.0,21443.0,150128.0,19340.0,260185.0,125171.0,,,,,,,,,,,146525.0,23998.0,220893.0,123020.0,$153067,$21443,$150128,$19340,$260185,$125171,,,,,,,,,,,$146525,$23998,$220893,$123020
2016,6037620301,Census Tract 6203.01,Manhattan Beach,Los Angeles County,California,ManhattanBeach,201294.0,36722.0,200709.0,38944.0,,,,,292152.0,232567.0,,,309382.0,169979.0,,,200854.0,39035.0,267551.0,120359.0,$201294,$36722,$200709,$38944,,,,,$292152,$232567,,,$309382,$169979,,,$200854,$39035,$267551,$120359
2016,6037620303,Census Tract 6203.03,Manhattan Beach,Los Angeles County,California,ManhattanBeach,200601.0,22802.0,190242.0,21046.0,,,,,,,,,,,,,191804.0,20613.0,,,$200601,$22802,$190242,$21046,,,,,,,,,,,,,$191804,$20613,,
2016,6037620305,Census Tract 6203.05,Manhattan Beach,Los Angeles County,California,ManhattanBeach,159142.0,41473.0,177475.0,42261.0,,,,,167145.0,117867.0,,,,,,,180519.0,37726.0,93917.0,37493.0,$159142,$41473,$177475,$42261,,,,,$167145,$117867,,,,,,,$180519,$37726,$93917,$37493
2016,6037620400,Census Tract 6204,Manhattan Beach,Los Angeles County,California,ManhattanBeach,172465.0,37223.0,173069.0,38806.0,,,,,256913.0,160989.0,,,,,,,173397.0,37796.0,66673.0,47984.0,$172465,$37223,$173069,$38806,,,,,$256913,$160989,,,,,,,$173397,$37796,$66673,$47984
2016,6037620800,Census Tract 6208,Manhattan Beach,Los Angeles County,California,ManhattanBeach,196716.0,28918.0,186139.0,38930.0,,,,,237312.0,62811.0,,,,,,,199509.0,30127.0,103471.0,11231.0,$196716,$28918,$186139,$38930,,,,,$237312,$62811,,,,,,,$199509,$30127,$103471,$11231
2016,6037620901,Census Tract 6209.01,Manhattan Beach,Los Angeles County,California,ManhattanBeach,232209.0,49804.0,217008.0,59505.0,,,,,,,,,,,,,231921.0,56309.0,,,$232209,$49804,$217008,$59505,,,,,,,,,,,,,$231921,$56309,,
2016,6037620904,Census Tract 6209.04,Manhattan Beach,Los Angeles County,California,ManhattanBeach,250270.0,44953.0,266285.0,41814.0,,,,,,,,,,,,,267002.0,38793.0,,,$250270,$44953,$266285,$41814,,,,,,,,,,,,,$267002,$38793,,
2017,6037620201,Census Tract 6202.01,Manhattan Beach,Los Angeles County,California,ManhattanBeach,152033.0,23941.0,149912.0,30945.0,257916.0,150959.0,,,,,,,,,97878.0,88093.0,147620.0,23895.0,218598.0,146715.0,$152033,$23941,$149912,$30945,$257916,$150959,,,,,,,,,$97878,$88093,$147620,$23895,$218598,$146715
2017,6037620301,Census Tract 6203.01,Manhattan Beach,Los Angeles County,California,ManhattanBeach,200632.0,66501.0,185460.0,77111.0,,,,,225708.0,128827.0,,,309108.0,191383.0,,,196559.0,83818.0,264753.0,175487.0,$200632,$66501,$185460,$77111,,,,,$225708,$128827,,,$309108,$191383,,,$196559,$83818,$264753,$175487
2017,6037620303,Census Tract 6203.03,Manhattan Beach,Los Angeles County,California,ManhattanBeach,206924.0,30828.0,200704.0,40001.0,,,,,211662.0,204031.0,,,,,,,205641.0,46273.0,,,$206924,$30828,$200704,$40001,,,,,$211662,$204031,,,,,,,$205641,$46273,,
2017,6037620305,Census Tract 6203.05,Manhattan Beach,Los Angeles County,California,ManhattanBeach,177332.0,42676.0,175814.0,42369.0,,,,,,,,,,,,,179711.0,37723.0,,,$177332,$42676,$175814,$42369,,,,,,,,,,,,,$179711,$37723,,
2017,6037620400,Census Tract 6204,Manhattan Beach,Los Angeles County,California,ManhattanBeach,172379.0,32882.0,171488.0,39838.0,,,,,255839.0,113503.0,,,,,,,172223.0,32788.0,82902.0,44908.0,$172379,$32882,$171488,$39838,,,,,$255839,$113503,,,,,,,$172223,$32788,$82902,$44908
2017,6037620800,Census Tract 6208,Manhattan Beach,Los Angeles County,California,ManhattanBeach,200661.0,29544.0,200800.0,30765.0,,,,,237917.0,71004.0,,,,,,,205299.0,27256.0,81387.0,30514.0,$200661,$29544,$200800,$30765,,,,,$237917,$71004,,,,,,,$205299,$27256,$81387,$30514
2017,6037620901,Census Tract 6209.01,Manhattan Beach,Los Angeles County,California,ManhattanBeach,251916.0,28536.0,254323.0,36416.0,,,,,,,,,,,200891.0,115218.0,272192.0,36476.0,141286.0,137223.0,$251916,$28536,$254323,$36416,,,,,,,,,,,$200891,$115218,$272192,$36476,$141286,$137223
2017,6037620904,Census Tract 6209.04,Manhattan Beach,Los Angeles County,California,ManhattanBeach,226709.0,63070.0,239882.0,60998.0,,,,,187032.0,85705.0,,,,,,,247832.0,59448.0,,,$226709,$63070,$239882,$60998,,,,,$187032,$85705,,,,,,,$247832,$59448,,
2018,6037620201,Census Tract 6202.01,Manhattan Beach,Los Angeles County,California,ManhattanBeach,163850.0,29310.0,166253.0,25991.0,,,,,273714.0,192947.0,,,,,96068.0,78788.0,165416.0,20475.0,219363.0,186000.0,$163850,$29310,$166253,$25991,,,,,$273714,$192947,,,,,$96068,$78788,$165416,$20475,$219363,$186000
2018,6037620301,Census Tract 6203.01,Manhattan Beach,Los Angeles County,California,ManhattanBeach,201383.0,62274.0,199014.0,67944.0,,,,,259068.0,96867.0,,,,,,,199383.0,73391.0,238602.0,188962.0,$201383,$62274,$199014,$67944,,,,,$259068,$96867,,,,,,,$199383,$73391,$238602,$188962
2018,6037620303,Census Tract 6203.03,Manhattan Beach,Los Angeles County,California,ManhattanBeach,227311.0,61711.0,238472.0,73971.0,,,,,239646.0,170485.0,,,,,,,242465.0,70354.0,,,$227311,$61711,$238472,$73971,,,,,$239646,$170485,,,,,,,$242465,$70354,,
2018,6037620305,Census Tract 6203.05,Manhattan Beach,Los Angeles County,California,ManhattanBeach,159929.0,43348.0,162319.0,47735.0,,,,,,,,,,,,,162293.0,47026.0,,,$159929,$43348,$162319,$47735,,,,,,,,,,,,,$162293,$47026,,
2018,6037620400,Census Tract 6204,Manhattan Beach,Los Angeles County,California,ManhattanBeach,170357.0,19104.0,169513.0,22703.0,,,,,258302.0,18296.0,,,,,,,169904.0,20561.0,,,$170357,$19104,$169513,$22703,,,,,$258302,$18296,,,,,,,$169904,$20561,,
2018,6037620800,Census Tract 6208,Manhattan Beach,Los Angeles County,California,ManhattanBeach,198819.0,33405.0,199602.0,43808.0,,,,,235811.0,105893.0,,,,,,,209573.0,36602.0,77063.0,15073.0,$198819,$33405,$199602,$43808,,,,,$235811,$105893,,,,,,,$209573,$36602,$77063,$15073
2018,6037620901,Census Tract 6209.01,Manhattan Beach,Los Angeles County,California,ManhattanBeach,252020.0,27829.0,252959.0,40481.0,,,,,,,,,,,199235.0,137952.0,271285.0,43041.0,,,$252020,$27829,$252959,$40481,,,,,,,,,,,$199235,$137952,$271285,$43041,,
2018,6037620904,Census Tract 6209.04,Manhattan Beach,Los Angeles County,California,ManhattanBeach,222582.0,48272.0,229465.0,34380.0,,,,,,,,,,,128099.0,22113.0,231227.0,35558.0,,,$222582,$48272,$229465,$34380,,,,,,,,,,,$128099,$22113,$231227,$35558,,
2019,6037620201,Census Tract 6202.01,Manhattan Beach,Los Angeles County,California,ManhattanBeach,141391.0,24138.0,149710.0,26535.0,,,,,,,,,,,139993.0,37623.0,156695.0,24647.0,,,$141391,$24138,$149710,$26535,,,,,,,,,,,$139993,$37623,$156695,$24647,,
2019,6037620301,Census Tract 6203.01,Manhattan Beach,Los Angeles County,California,ManhattanBeach,249013.0,53682.0,246450.0,72089.0,,,,,294793.0,74919.0,,,,,265296.0,173222.0,253257.0,76102.0,143685.0,89421.0,$249013,$53682,$246450,$72089,,,,,$294793,$74919,,,,,$265296,$173222,$253257,$76102,$143685,$89421
2019,6037620303,Census Tract 6203.03,Manhattan Beach,Los Angeles County,California,ManhattanBeach,245413.0,59228.0,225972.0,64114.0,,,,,,,,,,,,,225118.0,66499.0,,,$245413,$59228,$225972,$64114,,,,,,,,,,,,,$225118,$66499,,
2019,6037620305,Census Tract 6203.05,Manhattan Beach,Los Angeles County,California,ManhattanBeach,145891.0,34502.0,149806.0,53996.0,,,,,145824.0,60236.0,,,,,,,149806.0,52336.0,,,$145891,$34502,$149806,$53996,,,,,$145824,$60236,,,,,,,$149806,$52336,,
2019,6037620400,Census Tract 6204,Manhattan Beach,Los Angeles County,California,ManhattanBeach,170953.0,32435.0,159223.0,44195.0,,,,,256471.0,56917.0,,,,,,,167684.0,42130.0,96997.0,81878.0,$170953,$32435,$159223,$44195,,,,,$256471,$56917,,,,,,,$167684,$42130,$96997,$81878
2019,6037620800,Census Tract 6208,Manhattan Beach,Los Angeles County,California,ManhattanBeach,192476.0,30371.0,198452.0,38225.0,,,,,197098.0,88140.0,,,,,,,208801.0,39476.0,79330.0,41332.0,$192476,$30371,$198452,$38225,,,,,$197098,$88140,,,,,,,$208801,$39476,$79330,$41332
2019,6037620901,Census Tract 6209.01,Manhattan Beach,Los Angeles County,California,ManhattanBeach,253219.0,26779.0,261526.0,34705.0,,,,,,,,,,,197683.0,169949.0,264141.0,37706.0,,,$253219,$26779,$261526,$34705,,,,,,,,,,,$197683,$169949,$264141,$37706,,
2019,6037620904,Census Tract 6209.04,Manhattan Beach,Los Angeles County,California,ManhattanBeach,225012.0,28114.0,230566.0,37582.0,,,,,250058.0,186913.0,,,,,128455.0,36770.0,240935.0,37177.0,,,$225012,$28114,$230566,$37582,,,,,$250058,$186913,,,,,$128455,$36770,$240935,$37177,,
2020,6037620201,Census Tract 6202.01,Manhattan Beach,Los Angeles County,California,ManhattanBeach,164129.0,28591.0,165219.0,23299.0,,,,,,,,,,,,,166044.0,20412.0,46557.0,39005.0,$164129,$28591,$165219,$23299,,,,,,,,,,,,,$166044,$20412,$46557,$39005
2020,6037620301,Census Tract 6203.01,Manhattan Beach,Los Angeles County,California,ManhattanBeach,217443.0,57243.0,198997.0,41941.0,,,,,,,,,,,,,199224.0,41901.0,271756.0,247320.0,$217443,$57243,$198997,$41941,,,,,,,,,,,,,$199224,$41901,$271756,$247320
2020,6037620303,Census Tract 6203.03,Manhattan Beach,Los Angeles County,California,ManhattanBeach,207316.0,84586.0,202786.0,73247.0,,,,,290480.0,188999.0,,,,,,,201919.0,71677.0,,,$207316,$84586,$202786,$73247,,,,,$290480,$188999,,,,,,,$201919,$71677,,
2020,6037620305,Census Tract 6203.05,Manhattan Beach,Los Angeles County,California,ManhattanBeach,151560.0,57686.0,151318.0,50716.0,,,,,291805.0,234528.0,,,,,,,150967.0,46989.0,,,$151560,$57686,$151318,$50716,,,,,$291805,$234528,,,,,,,$150967,$46989,,
2020,6037620400,Census Tract 6204,Manhattan Beach,Los Angeles County,California,ManhattanBeach,164517.0,31214.0,167643.0,34577.0,,,,,158948.0,123785.0,,,,,122973.0,120505.0,168694.0,32879.0,,,$164517,$31214,$167643,$34577,,,,,$158948,$123785,,,,,$122973,$120505,$168694,$32879,,
