YEAR,GEO_ID,TRACT,CITY,COUNTY,STATE,ABBREV_NAME,B19013_001E,B19013_001M,B19013A_001E,B19013A_001M,B19013B_001E,B19013B_001M,B19013C_001E,B19013C_001M,B19013D_001E,B19013D_001M,B19013E_001E,B19013E_001M,B19013F_001E,B19013F_001M,B19013G_001E,B19013G_001M,B19013H_001E,B19013H_001M,B19013I_001E,B19013I_001M,B19013_001E_string,B19013_001M_string,B19013A_001E_string,B19013A_001M_string,B19013B_001E_string,B19013B_001M_string,B19013C_001E_string,B19013C_001M_string,B19013D_001E_string,B19013D_001M_string,B19013E_001E_string,B19013E_001M_string,B19013F_001E_string,B19013F_001M_string,B19013G_001E_string,B19013G_001M_string,B19013H_001E_string,B19013H_001M_string,B19013I_001E_string,B19013I_001M_string
2010,6037402304,Census Tract 4023.04,Pomona,Los Angeles County,California,Pomona,42717.0,7857.0,39522.0,8018.0,53264.0,9915.0,,,,,,,43789.0,19217.0,,,24466.0,43272.0,42449.0,7535.0,$42717,$7857,$39522,$8018,$53264,$9915,,,,,,,$43789,$19217,,,$24466,$43272,$42449,$7535
2010,6037402402,Census Tract 4024.02,Pomona,Los Angeles County,California,Pomona,76667.0,7927.0,79338.0,15819.0,72519.0,85791.0,,,65028.0,16339.0,,,125490.0,38173.0,68815.0,45492.0,53449.0,56060.0,93779.0,24376.0,$76667,$7927,$79338,$15819,$72519,$85791,,,$65028,$16339,,,$125490,$38173,$68815,$45492,$53449,$56060,$93779,$24376
2010,6037402403,Census Tract 4024.03,Pomona,Los Angeles County,California,Pomona,74247.0,16753.0,65415.0,11337.0,79542.0,76767.0,,,16835.0,51603.0,,,103043.0,12106.0,138212.0,103299.0,59550.0,12310.0,97047.0,17952.0,$74247,$16753,$65415,$11337,$79542,$76767,,,$16835,$51603,,,$103043,$12106,$138212,$103299,$59550,$12310,$97047,$17952
2010,6037402404,Census Tract 4024.04,Pomona,Los Angeles County,California,Pomona,154612.0,259928.0,,,,,,,,,,,,,,,,,,,$154612,$259928,,,,,,,,,,,,,,,,,,
2010,6037402405,Census Tract 4024.05,Pomona,Los Angeles County,California,Pomona,74203.0,6373.0,67313.0,28330.0,72635.0,31946.0,,,,,,,76585.0,30870.0,,,,,75273.0,18675.0,$74203,$6373,$67313,$28330,$72635,$31946,,,,,,,$76585,$30870,,,,,$75273,$18675
2010,6037402406,Census Tract 4024.06,Pomona,Los Angeles County,California,Pomona,74119.0,9434.0,74702.0,25553.0,54090.0,87638.0,,,86073.0,46061.0,,,72311.0,7328.0,16973.0,191585.0,103899.0,14189.0,71730.0,8674.0,$74119,$9434,$74702,$25553,$54090,$87638,,,$86073,$46061,,,$72311,$7328,$16973,$191585,$103899,$14189,$71730,$8674
2010,6037402501,Census Tract 4025.01,Pomona,Los Angeles County,California,Pomona,54171.0,5601.0,55902.0,8332.0,42483.0,2907.0,,,46863.0,16256.0,,,54037.0,30712.0,40593.0,6959.0,83881.0,32106.0,53642.0,6120.0,$54171,$5601,$55902,$8332,$42483,$2907,,,$46863,$16256,,,$54037,$30712,$40593,$6959,$83881,$32106,$53642,$6120
2010,6037402502,Census Tract 4025.02,Pomona,Los Angeles County,California,Pomona,60439.0,6434.0,63156.0,4626.0,17561.0,34283.0,,,23037.0,2174.0,,,67857.0,19805.0,78897.0,15788.0,33765.0,5342.0,66046.0,2678.0,$60439,$6434,$63156,$4626,$17561,$34283,,,$23037,$2174,,,$67857,$19805,$78897,$15788,$33765,$5342,$66046,$2678
2010,6037402600,Census Tract 4026,Pomona,Los Angeles County,California,Pomona,66441.0,13513.0,75122.0,27404.0,31386.0,16971.0,,,17389.0,31824.0,,,80494.0,29979.0,56751.0,194456.0,105454.0,29405.0,64711.0,11645.0,$66441,$13513,$75122,$27404,$31386,$16971,,,$17389,$31824,,,$80494,$29979,$56751,$194456,$105454,$29405,$64711,$11645
2010,6037402702,Census Tract 4027.02,Pomona,Los Angeles County,California,Pomona,47994.0,11658.0,42598.0,13090.0,58852.0,36779.0,,,26916.0,163567.0,,,62368.0,30050.0,,,32239.0,49702.0,48991.0,9649.0,$47994,$11658,$42598,$13090,$58852,$36779,,,$26916,$163567,,,$62368,$30050,,,$32239,$49702,$48991,$9649
2010,6037402703,Census Tract 4027.03,Pomona,Los Angeles County,California,Pomona,81009.0,20626.0,74842.0,21345.0,56458.0,37930.0,,,57361.0,24548.0,,,123697.0,39485.0,,,99329.0,5352.0,80715.0,19442.0,$81009,$20626,$74842,$21345,$56458,$37930,,,$57361,$24548,,,$123697,$39485,,,$99329,$5352,$80715,$19442
2010,6037402705,Census Tract 4027.05,Pomona,Los Angeles County,California,Pomona,101805.0,18736.0,103363.0,59755.0,102468.0,26671.0,,,53104.0,160636.0,,,97981.0,59573.0,84757.0,16068.0,67363.0,60949.0,127309.0,56712.0,$101805,$18736,$103363,$59755,$102468,$26671,,,$53104,$160636,,,$97981,$59573,$84757,$16068,$67363,$60949,$127309,$56712
2010,6037402706,Census Tract 4027.06,Pomona,Los Angeles County,California,Pomona,87476.0,20411.0,87045.0,23478.0,132871.0,204825.0,,,82193.0,6887.0,,,99750.0,37693.0,,,76930.0,24671.0,99493.0,19537.0,$87476,$20411,$87045,$23478,$132871,$204825,,,$82193,$6887,,,$99750,$37693,,,$76930,$24671,$99493,$19537
2010,6037402801,Census Tract 4028.01,Pomona,Los Angeles County,California,Pomona,58589.0,12404.0,53895.0,20173.0,43161.0,74976.0,,,57045.0,499471.0,,,60521.0,25219.0,15313.0,12505.0,13312.0,152401.0,58916.0,11484.0,$58589,$12404,$53895,$20173,$43161,$74976,,,$57045,$499471,,,$60521,$25219,$15313,$12505,$13312,$152401,$58916,$11484
2010,6037402803,Census Tract 4028.03,Pomona,Los Angeles County,California,Pomona,55782.0,5659.0,57936.0,7869.0,,,,,,,,,46003.0,24512.0,,,,,58021.0,7497.0,$55782,$5659,$57936,$7869,,,,,,,,,$46003,$24512,,,,,$58021,$7497
2010,6037402804,Census Tract 4028.04,Pomona,Los Angeles County,California,Pomona,57507.0,9685.0,58753.0,24985.0,34709.0,58139.0,35930.0,33943.0,53757.0,77598.0,,,63995.0,35541.0,,,117844.0,93359.0,56945.0,8142.0,$57507,$9685,$58753,$24985,$34709,$58139,$35930,$33943,$53757,$77598,,,$63995,$35541,,,$117844,$93359,$56945,$8142
2010,6037402902,Census Tract 4029.02,Pomona,Los Angeles County,California,Pomona,66533.0,6644.0,68113.0,21508.0,118738.0,106705.0,,,58946.0,32113.0,,,62730.0,7651.0,275314.0,266995.0,68334.0,49060.0,66094.0,5727.0,$66533,$6644,$68113,$21508,$118738,$106705,,,$58946,$32113,,,$62730,$7651,$275314,$266995,$68334,$49060,$66094,$5727
2010,6037402903,Census Tract 4029.03,Pomona,Los Angeles County,California,Pomona,71069.0,24693.0,64276.0,57964.0,53782.0,41467.0,,,46399.0,46210.0,,,102139.0,42183.0,128082.0,24336.0,53630.0,48432.0,103043.0,37738.0,$71069,$24693,$64276,$57964,$53782,$41467,,,$46399,$46210,,,$102139,$42183,$128082,$24336,$53630,$48432,$103043,$37738
2010,6037402904,Census Tract 4029.04,Pomona,Los Angeles County,California,Pomona,80245.0,16632.0,71009.0,26801.0,267973.0,227336.0,,,126745.0,25038.0,,,75448.0,28599.0,80145.0,11545.0,95451.0,41104.0,73474.0,7986.0,$80245,$16632,$71009,$26801,$267973,$227336,,,$126745,$25038,,,$75448,$28599,$80145,$11545,$95451,$41104,$73474,$7986
2010,6037403000,Census Tract 4030,Pomona,Los Angeles County,California,Pomona,77186.0,6116.0,82435.0,9975.0,57361.0,43314.0,,,84965.0,10504.0,,,72931.0,19479.0,30444.0,1085.0,49036.0,84409.0,77517.0,9282.0,$77186,$6116,$82435,$9975,$57361,$43314,,,$84965,$10504,,,$72931,$19479,$30444,$1085,$49036,$84409,$77517,$9282
2010,6037403200,Census Tract 4032,Pomona,Los Angeles County,California,Pomona,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010,6037403312,Census Tract 4033.12,Pomona,Los Angeles County,California,Pomona,93660.0,15369.0,84627.0,17917.0,144683.0,161923.0,,,100491.0,21180.0,,,127240.0,88692.0,102000.0,88170.0,89802.0,38682.0,76107.0,23142.0,$93660,$15369,$84627,$17917,$144683,$161923,,,$100491,$21180,,,$127240,$88692,$102000,$88170,$89802,$38682,$76107,$23142
2010,6037403316,Census Tract 4033.16,Pomona,Los Angeles County,California,Pomona,130644.0,37696.0,136418.0,50476.0,131365.0,138050.0,,,149812.0,51653.0,,,91128.0,31082.0,,,106072.0,19695.0,188845.0,24273.0,$130644,$37696,$136418,$50476,$131365,$138050,,,$149812,$51653,,,$91128,$31082,,,$106072,$19695,$188845,$24273
2010,6037403317,Census Tract 4033.17,Pomona,Los Angeles County,California,Pomona,154811.0,21343.0,167127.0,18658.0,154647.0,53467.0,,,123961.0,35551.0,,,200482.0,83364.0,35855.0,36721.0,161005.0,39997.0,169746.0,55423.0,$154811,$21343,$167127,$18658,$154647,$53467,,,$123961,$35551,,,$200482,$83364,$35855,$36721,$161005,$39997,$169746,$55423
2010,6037403318,Census Tract 4033.18,Pomona,Los Angeles County,California,Pomona,113553.0,6507.0,100501.0,22749.0,115178.0,17320.0,,,98524.0,13862.0,,,145553.0,30196.0,116421.0,117741.0,101082.0,32653.0,131968.0,39122.0,$113553,$6507,$100501,$22749,$115178,$17320,,,$98524,$13862,,,$145553,$30196,$116421,$117741,$101082,$32653,$131968,$39122
2010,6037403321,Census Tract 4033.21,Pomona,Los Angeles County,California,Pomona,138585.0,17787.0,134980.0,37628.0,148566.0,34711.0,,,118933.0,45158.0,,,210706.0,101409.0,153661.0,31367.0,138782.0,42729.0,178404.0,88241.0,$138585,$17787,$134980,$37628,$148566,$34711,,,$118933,$45158,,,$210706,$101409,$153661,$31367,$138782,$42729,$178404,$88241
2010,6037408800,Census Tract 4088,Pomona,Los Angeles County,California,Pomona,36999.0,3909.0,36510.0,9118.0,21513.0,57445.0,,,34607.0,28213.0,,,41744.0,17897.0,72969.0,57144.0,27161.0,8763.0,38954.0,8462.0,$36999,$3909,$36510,$9118,$21513,$57445,,,$34607,$28213,,,$41744,$17897,$72969,$57144,$27161,$8763,$38954,$8462
2011,6037401303,Census Tract 4013.03,Pomona,Los Angeles County,California,Pomona,115795.0,25335.0,130030.0,35927.0,,,,,127215.0,53830.0,,,105581.0,135845.0,,,118112.0,27627.0,115307.0,233915.0,$115795,$25335,$130030,$35927,,,,,$127215,$53830,,,$105581,$135845,,,$118112,$27627,$115307,$233915
2011,6037401304,Census Tract 4013.04,Pomona,Los Angeles County,California,Pomona,123859.0,37496.0,117338.0,38078.0,200092.0,253222.0,,,172037.0,114578.0,,,176942.0,211541.0,,,105490.0,32447.0,175280.0,63391.0,$123859,$37496,$117338,$38078,$200092,$253222,,,$172037,$114578,,,$176942,$211541,,,$105490,$32447,$175280,$63391
2011,6037401701,Census Tract 4017.01,Pomona,Los Angeles County,California,Pomona,100297.0,12793.0,96646.0,16464.0,112472.0,158358.0,,,117995.0,44267.0,,,98375.0,129136.0,160708.0,305691.0,99180.0,14141.0,118590.0,33454.0,$100297,$12793,$96646,$16464,$112472,$158358,,,$117995,$44267,,,$98375,$129136,$160708,$305691,$99180,$14141,$118590,$33454
2011,6037401703,Census Tract 4017.03,Pomona,Los Angeles County,California,Pomona,80178.0,18510.0,79595.0,19220.0,57594.0,75728.0,,,120662.0,71058.0,,,103117.0,19550.0,56627.0,39618.0,88709.0,18552.0,77302.0,33402.0,$80178,$18510,$79595,$19220,$57594,$75728,,,$120662,$71058,,,$103117,$19550,$56627,$39618,$88709,$18552,$77302,$33402
2011,6037401704,Census Tract 4017.04,Pomona,Los Angeles County,California,Pomona,70973.0,10926.0,76499.0,13591.0,38224.0,45278.0,,,92758.0,183414.0,,,41266.0,13554.0,51876.0,47510.0,62896.0,10914.0,83853.0,26906.0,$70973,$10926,$76499,$13591,$38224,$45278,,,$92758,$183414,,,$41266,$13554,$51876,$47510,$62896,$10914,$83853,$26906
2011,6037402101,Census Tract 4021.01,Pomona,Los Angeles County,California,Pomona,83552.0,8474.0,80924.0,19028.0,64354.0,35834.0,,,52207.0,76945.0,,,89347.0,6706.0,,,100127.0,257131.0,86170.0,7176.0,$83552,$8474,$80924,$19028,$64354,$35834,,,$52207,$76945,,,$89347,$6706,,,$100127,$257131,$86170,$7176
2011,6037402102,Census Tract 4021.02,Pomona,Los Angeles County,California,Pomona,78896.0,11693.0,87011.0,21429.0,81011.0,39426.0,,,61667.0,21838.0,,,80285.0,97944.0,,,82817.0,20283.0,79440.0,26846.0,$78896,$11693,$87011,$21429,$81011,$39426,,,$61667,$21838,,,$80285,$97944,,,$82817,$20283,$79440,$26846
2011,6037402200,Census Tract 4022,Pomona,Los Angeles County,California,Pomona,87313.0,6136.0,107146.0,19909.0,102579.0,42130.0,,,105114.0,83574.0,,,43149.0,11773.0,83006.0,33359.0,105299.0,44512.0,83215.0,9139.0,$87313,$6136,$107146,$19909,$102579,$42130,,,$105114,$83574,,,$43149,$11773,$83006,$33359,$105299,$44512,$83215,$9139
2011,6037402301,Census Tract 4023.01,Pomona,Los Angeles County,California,Pomona,75049.0,9096.0,70701.0,16757.0,21548.0,59977.0,256244.0,155796.0,121555.0,78705.0,,,73733.0,42044.0,158372.0,238166.0,67545.0,32016.0,75364.0,16042.0,$75049,$9096,$70701,$16757,$21548,$59977,$256244,$155796,$121555,$78705,,,$73733,$42044,$158372,$238166,$67545,$32016,$75364,$16042
2011,6037402303,Census Tract 4023.03,Pomona,Los Angeles County,California,Pomona,59304.0,9640.0,58670.0,17519.0,120190.0,89410.0,,,142561.0,160805.0,,,37520.0,18601.0,,,70282.0,21623.0,48616.0,13177.0,$59304,$9640,$58670,$17519,$120190,$89410,,,$142561,$160805,,,$37520,$18601,,,$70282,$21623,$48616,$13177
2011,6037402304,Census Tract 4023.04,Pomona,Los Angeles County,California,Pomona,42208.0,6377.0,41621.0,5432.0,51255.0,1599.0,,,,,,,40878.0,12039.0,,,21899.0,2783.0,42613.0,5481.0,$42208,$6377,$41621,$5432,$51255,$1599,,,,,,,$40878,$12039,,,$21899,$2783,$42613,$5481
2011,6037402402,Census Tract 4024.02,Pomona,Los Angeles County,California,Pomona,80992.0,7827.0,79761.0,7983.0,100046.0,60519.0,,,81699.0,20881.0,,,118363.0,17362.0,52453.0,45615.0,45430.0,28587.0,102486.0,27583.0,$80992,$7827,$79761,$7983,$100046,$60519,,,$81699,$20881,,,$118363,$17362,$52453,$45615,$45430,$28587,$102486,$27583
2011,6037402403,Census Tract 4024.03,Pomona,Los Angeles County,California,Pomona,72543.0,7476.0,62047.0,10779.0,57423.0,84238.0,,,55252.0,3289.0,,,86261.0,13418.0,137126.0,118176.0,59380.0,15497.0,84756.0,13082.0,$72543,$7476,$62047,$10779,$57423,$84238,,,$55252,$3289,,,$86261,$13418,$137126,$118176,$59380,$15497,$84756,$13082
2011,6037402404,Census Tract 4024.04,Pomona,Los Angeles County,California,Pomona,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011,6037402405,Census Tract 4024.05,Pomona,Los Angeles County,California,Pomona,74456.0,12444.0,76865.0,31344.0,51973.0,28518.0,,,,,,,80821.0,18167.0,,,,,80503.0,19833.0,$74456,$12444,$76865,$31344,$51973,$28518,,,,,,,$80821,$18167,,,,,$80503,$19833
2011,6037402406,Census Tract 4024.06,Pomona,Los Angeles County,California,Pomona,77686.0,11903.0,82339.0,26236.0,55495.0,83790.0,155095.0,16137.0,82534.0,256778.0,,,75700.0,15279.0,20067.0,298229.0,102876.0,31515.0,75332.0,11799.0,$77686,$11903,$82339,$26236,$55495,$83790,$155095,$16137,$82534,$256778,,,$75700,$15279,$20067,$298229,$102876,$31515,$75332,$11799
2011,6037402501,Census Tract 4025.01,Pomona,Los Angeles County,California,Pomona,51126.0,4004.0,50805.0,7809.0,,,,,54519.0,17428.0,,,51506.0,9358.0,39338.0,2740.0,91916.0,102499.0,50805.0,3944.0,$51126,$4004,$50805,$7809,,,,,$54519,$17428,,,$51506,$9358,$39338,$2740,$91916,$102499,$50805,$3944
2011,6037402502,Census Tract 4025.02,Pomona,Los Angeles County,California,Pomona,57789.0,8012.0,60819.0,4575.0,23496.0,82386.0,,,24363.0,3104.0,,,78432.0,35918.0,79913.0,28117.0,33636.0,10406.0,63258.0,5149.0,$57789,$8012,$60819,$4575,$23496,$82386,,,$24363,$3104,,,$78432,$35918,$79913,$28117,$33636,$10406,$63258,$5149
2011,6037402600,Census Tract 4026,Pomona,Los Angeles County,California,Pomona,65996.0,23808.0,79836.0,39880.0,32119.0,15019.0,,,16705.0,21234.0,,,96730.0,27721.0,56005.0,92346.0,100758.0,17173.0,63399.0,18117.0,$65996,$23808,$79836,$39880,$32119,$15019,,,$16705,$21234,,,$96730,$27721,$56005,$92346,$100758,$17173,$63399,$18117
2011,6037402702,Census Tract 4027.02,Pomona,Los Angeles County,California,Pomona,45299.0,7560.0,43891.0,8307.0,58041.0,31210.0,,,25264.0,64827.0,,,53872.0,26416.0,39020.0,2821.0,33987.0,44081.0,46900.0,7244.0,$45299,$7560,$43891,$8307,$58041,$31210,,,$25264,$64827,,,$53872,$26416,$39020,$2821,$33987,$44081,$46900,$7244
2011,6037402703,Census Tract 4027.03,Pomona,Los Angeles County,California,Pomona,71060.0,11097.0,73281.0,15645.0,50266.0,24438.0,,,54951.0,23282.0,,,98646.0,48623.0,,,95736.0,58371.0,72436.0,12008.0,$71060,$11097,$73281,$15645,$50266,$24438,,,$54951,$23282,,,$98646,$48623,,,$95736,$58371,$72436,$12008
2011,6037402705,Census Tract 4027.05,Pomona,Los Angeles County,California,Pomona,100919.0,13236.0,97823.0,23040.0,101092.0,47027.0,,,136966.0,174568.0,,,99699.0,53415.0,108946.0,48061.0,88568.0,54900.0,97654.0,34578.0,$100919,$13236,$97823,$23040,$101092,$47027,,,$136966,$174568,,,$99699,$53415,$108946,$48061,$88568,$54900,$97654,$34578
2011,6037402706,Census Tract 4027.06,Pomona,Los Angeles County,California,Pomona,95277.0,19588.0,90179.0,24623.0,66890.0,92251.0,,,,,,,100888.0,13171.0,179992.0,85990.0,51479.0,70254.0,97837.0,15585.0,$95277,$19588,$90179,$24623,$66890,$92251,,,,,,,$100888,$13171,$179992,$85990,$51479,$70254,$97837,$15585
2011,6037402801,Census Tract 4028.01,Pomona,Los Angeles County,California,Pomona,44382.0,14143.0,46134.0,19874.0,44549.0,39527.0,67964.0,19847.0,58202.0,356538.0,,,40972.0,41718.0,15694.0,48916.0,12347.0,55045.0,46769.0,17136.0,$44382,$14143,$46134,$19874,$44549,$39527,$67964,$19847,$58202,$356538,,,$40972,$41718,$15694,$48916,$12347,$55045,$46769,$17136
2011,6037402803,Census Tract 4028.03,Pomona,Los Angeles County,California,Pomona,51318.0,7792.0,57476.0,6102.0,,,,,23942.0,27013.0,,,42502.0,13546.0,,,,,54504.0,9637.0,$51318,$7792,$57476,$6102,,,,,$23942,$27013,,,$42502,$13546,,,,,$54504,$9637
2011,6037402804,Census Tract 4028.04,Pomona,Los Angeles County,California,Pomona,55845.0,6397.0,55680.0,13591.0,59815.0,65252.0,,,62192.0,16422.0,,,55710.0,17986.0,,,64820.0,130849.0,54528.0,7071.0,$55845,$6397,$55680,$13591,$59815,$65252,,,$62192,$16422,,,$55710,$17986,,,$64820,$130849,$54528,$7071
2011,6037402902,Census Tract 4029.02,Pomona,Los Angeles County,California,Pomona,74777.0,14754.0,75744.0,15205.0,116183.0,59094.0,,,74580.0,81964.0,,,64995.0,6055.0,,,68998.0,90477.0,68324.0,16723.0,$74777,$14754,$75744,$15205,$116183,$59094,,,$74580,$81964,,,$64995,$6055,,,$68998,$90477,$68324,$16723
2011,6037402903,Census Tract 4029.03,Pomona,Los Angeles County,California,Pomona,77473.0,36821.0,98607.0,39362.0,63653.0,66237.0,,,26728.0,46273.0,,,72792.0,60626.0,126933.0,145887.0,65793.0,94862.0,100262.0,33449.0,$77473,$36821,$98607,$39362,$63653,$66237,,,$26728,$46273,,,$72792,$60626,$126933,$145887,$65793,$94862,$100262,$33449
2011,6037402904,Census Tract 4029.04,Pomona,Los Angeles County,California,Pomona,75280.0,13771.0,66798.0,35999.0,267409.0,105382.0,,,,,,,69901.0,35807.0,77784.0,3488.0,41870.0,92523.0,73890.0,14722.0,$75280,$13771,$66798,$35999,$267409,$105382,,,,,,,$69901,$35807,$77784,$3488,$41870,$92523,$73890,$14722
2011,6037403000,Census Tract 4030,Pomona,Los Angeles County,California,Pomona,76796.0,8063.0,78564.0,11778.0,59440.0,15427.0,,,88374.0,20183.0,,,75556.0,16757.0,31097.0,153251.0,53141.0,67019.0,78473.0,10405.0,$76796,$8063,$78564,$11778,$59440,$15427,,,$88374,$20183,,,$75556,$16757,$31097,$153251,$53141,$67019,$78473,$10405
2011,6037403200,Census Tract 4032,Pomona,Los Angeles County,California,Pomona,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011,6037403312,Census Tract 4033.12,Pomona,Los Angeles County,California,Pomona,97771.0,14741.0,88367.0,13201.0,69402.0,38934.0,,,115110.0,24797.0,,,128861.0,98929.0,51155.0,128554.0,90739.0,31248.0,80046.0,45419.0,$97771,$14741,$88367,$13201,$69402,$38934,,,$115110,$24797,,,$128861,$98929,$51155,$128554,$90739,$31248,$80046,$45419
2011,6037403316,Census Tract 4033.16,Pomona,Los Angeles County,California,Pomona,109056.0,24682.0,108660.0,18531.0,132320.0,204124.0,,,106799.0,54827.0,,,93289.0,93746.0,94468.0,146864.0,97327.0,16471.0,166869.0,56138.0,$109056,$24682,$108660,$18531,$132320,$204124,,,$106799,$54827,,,$93289,$93746,$94468,$146864,$97327,$16471,$166869,$56138
2011,6037403317,Census Tract 4033.17,Pomona,Los Angeles County,California,Pomona,147160.0,26368.0,166268.0,7748.0,125611.0,56057.0,,,101443.0,51579.0,,,235734.0,60833.0,48302.0,14307.0,158450.0,37449.0,167503.0,37174.0,$147160,$26368,$166268,$7748,$125611,$56057,,,$101443,$51579,,,$235734,$60833,$48302,$14307,$158450,$37449,$167503,$37174
2011,6037403318,Census Tract 4033.18,Pomona,Los Angeles County,California,Pomona,112602.0,6523.0,106078.0,17155.0,121854.0,16070.0,,,104476.0,19302.0,,,131918.0,78704.0,99397.0,40927.0,107567.0,34584.0,112189.0,33290.0,$112602,$6523,$106078,$17155,$121854,$16070,,,$104476,$19302,,,$131918,$78704,$99397,$40927,$107567,$34584,$112189,$33290
2011,6037403321,Census Tract 4033.21,Pomona,Los Angeles County,California,Pomona,131621.0,18302.0,134396.0,26577.0,149350.0,31907.0,,,105518.0,26887.0,,,228748.0,64757.0,,,138400.0,31456.0,177877.0,94226.0,$131621,$18302,$134396,$26577,$149350,$31907,,,$105518,$26887,,,$228748,$64757,,,$138400,$31456,$177877,$94226
2011,6037408800,Census Tract 4088,Pomona,Los Angeles County,California,Pomona,35471.0,6392.0,36238.0,9864.0,18483.0,7521.0,,,33681.0,19787.0,,,38280.0,22514.0,46864.0,28496.0,25841.0,7037.0,38301.0,14186.0,$35471,$6392,$36238,$9864,$18483,$7521,,,$33681,$19787,,,$38280,$22514,$46864,$28496,$25841,$7037,$38301,$14186
